Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.53598,-80.54744,34.3258,28.2253,0.1441,0.864,5.55E+04,55.500274,5.550027,1021.8178,21.8141,21.8141,25.9781,37.9383,0.864,-0.093,0.398,4.6227,4.2246,0.2875,0.1368,5,1.8523,0.2576,2.83E+03,74.939,10.5131,0,0,-0.19,0.00E+00
31.53598,-80.54744,34.3412,28.2256,0.1465,0.864,5.55E+04,55.522715,5.552271,1021.8293,21.8256,21.8256,25.9895,37.9495,0.864,-0.13,0.4117,4.6227,4.211,0.2917,0.1368,5,1.8376,0.2015,3.36E+03,73.799,10.51208,0,0,-0.15,0.00E+00
31.53598,-80.54744,34.3268,28.2259,0.1441,0.864,5.55E+04,55.502307,5.550231,1021.8184,21.8147,21.8146,25.9787,37.9388,0.864,-0.154,0.398,4.6227,4.2246,0.2958,0.1368,5,1.8254,0.232,3.06E+03,72.754,10.51295,0,0,-0.1,0.00E+00
31.53598,-80.54744,34.319,28.2258,0.1453,0.864,5.55E+04,55.491049,5.549105,1021.8126,21.8089,21.8088,25.9729,37.9332,0.864,-0.146,0.4049,4.6227,4.2178,0.3,0.1368,5,1.8132,0.4347,1.66E+03,71.705,10.51346,0,0,0.03,0.00E+00
31.53598,-80.54744,34.2664,28.2265,0.1477,1.046,5.54E+04,55.416334,5.541633,1021.7736,21.7691,21.7691,25.9335,37.8945,1.046,-0.073,0.4186,4.6227,4.2041,0.3042,0.1368,5,1.7998,0.4298,1.68E+03,70.626,10.51669,0,0,0.29,0.00E+00
31.53598,-80.54744,34.2458,28.2294,0.1441,1.106,5.54E+04,55.389772,5.538977,1021.7574,21.7527,21.7526,25.9171,37.8784,1.106,0.02,0.398,4.6227,4.2246,0.3083,0.1368,5,1.79,0.4298,1.68E+03,69.877,10.51756,0,0,0.37,0.00E+00
31.53598,-80.54744,34.2453,28.2295,0.1441,1.227,5.54E+04,55.389226,5.538923,1021.7575,21.7523,21.7522,25.9167,37.878,1.227,0.126,0.398,4.6227,4.2246,0.3125,0.1368,5,1.7888,0.3797,1.96E+03,69.834,10.51757,0,0,0.42,0.00E+00
31.53598,-80.54744,34.2449,28.2286,0.1551,1.287,5.54E+04,55.387742,5.538774,1021.7578,21.7523,21.7522,25.9167,37.878,1.287,0.215,0.4596,4.6227,4.1631,0.3167,0.1368,5,1.7912,0.3272,2.30E+03,70.209,10.51773,0,0,0.36,0.00E+00
31.53598,-80.54744,34.2472,28.2269,0.1477,1.348,5.54E+04,55.389227,5.538923,1021.7603,21.7546,21.7545,25.919,37.8803,1.348,0.28,0.4186,4.6227,4.2041,0.3208,0.1368,5,1.7937,0.5092,1.33E+03,70.751,10.51785,0,0,0.26,0.00E+00
31.53598,-80.54744,34.2556,28.2235,0.1416,1.287,5.54E+04,55.397742,5.539774,1021.7674,21.762,21.7619,25.9264,37.8877,1.287,0.28,0.3844,4.2027,3.8183,0.325,0.1319,4.8083,1.7912,0.4847,1.43E+03,71.053,10.51783,0,0,6.81E-08,0.00E+00
31.53598,-80.54744,34.2653,28.2217,0.1429,1.287,5.54E+04,55.409774,5.540977,1021.7753,21.7699,21.7698,25.9343,37.8955,1.287,0.252,0.3912,4.6227,4.2315,0.3292,0.1368,4.6056,1.7863,0.4567,1.55E+03,71.116,10.5175,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.2764,28.2213,0.1453,1.166,5.54E+04,55.4254,5.54254,1021.7833,21.7784,21.7783,25.9427,37.9037,1.166,0.162,0.4049,4.6227,4.2178,0.3333,0.1368,4.6056,1.7802,0.475,1.47E+03,70.999,10.51684,0,0,-0.36,0.00E+00
31.53598,-80.54744,34.2977,28.2209,0.1441,1.106,5.55E+04,55.455408,5.545541,1021.7991,21.7944,21.7944,25.9586,37.9194,1.106,0.037,0.398,4.5177,4.1196,0.3375,0.1355,4.6056,1.7753,0.3602,2.08E+03,70.835,10.51555,0,0,-0.5,0.00E+00
31.53598,-80.54744,34.3458,28.2211,0.1441,1.046,5.55E+04,55.52475,5.552475,1021.835,21.8306,21.8305,25.9945,37.9545,1.046,-0.061,0.398,4.5177,4.1196,0.3417,0.1355,4.6056,1.7668,0.37,2.02E+03,70.26,10.51247,0,0,-0.39,0.00E+00
31.53598,-80.54744,34.3502,28.2213,0.1441,0.985,5.55E+04,55.531318,5.553132,1021.838,21.8338,21.8337,25.9977,37.9576,0.985,-0.154,0.398,4.5177,4.1196,0.3458,0.1355,4.5543,1.7595,0.3468,2.16E+03,69.605,10.51215,0,0,-0.37,0.00E+00
31.53598,-80.54744,34.3628,28.2213,0.1441,0.925,5.55E+04,55.549383,5.554938,1021.8472,21.8433,21.8432,26.0071,37.9668,0.925,-0.215,0.398,4.6227,4.2246,0.35,0.1368,4.5543,1.7546,0.1893,3.48E+03,69.103,10.51135,0,0,-0.24,0.00E+00
31.53598,-80.54744,34.3939,28.2213,0.1477,0.864,5.56E+04,55.593815,5.559382,1021.8703,21.8666,21.8665,26.0303,37.9895,0.864,-0.252,0.4186,4.5177,4.0991,0.3542,0.1355,4.5556,1.7509,0.199,3.38E+03,68.771,10.50939,0,0,-0.15,0.00E+00
31.53598,-80.54744,34.3914,28.2221,0.1477,0.925,5.56E+04,55.591155,5.559116,1021.8684,21.8645,21.8644,26.0281,37.9874,0.925,-0.223,0.4186,4.6227,4.2041,0.3583,0.1368,4.5543,1.7509,0.5067,1.34E+03,68.815,10.50941,0,0,0.11,0.00E+00
31.53598,-80.54744,34.334,28.222,0.1453,0.985,5.55E+04,55.508642,5.550864,1021.8256,21.8214,21.8213,25.9854,37.9455,0.985,-0.17,0.4049,4.6227,4.2178,0.3625,0.1368,5,1.7521,0.3956,1.87E+03,69.043,10.51309,0,0,0.21,0.00E+00
31.53598,-80.54744,34.3198,28.2211,0.1477,1.046,5.55E+04,55.487299,5.54873,1021.8154,21.811,21.8109,25.9751,37.9355,1.046,-0.081,0.4186,4.6227,4.2041,0.3667,0.1368,5,1.7534,0.4652,1.51E+03,69.334,10.51413,0,0,0.36,0.00E+00
31.53598,-80.54744,34.3089,28.2199,0.1465,1.046,5.55E+04,55.470492,5.547049,1021.8076,21.8032,21.8031,25.9674,37.928,1.046,-0.016,0.4117,4.6227,4.211,0.3708,0.1368,5,1.7558,0.3883,1.91E+03,69.733,10.51499,0,0,0.26,0.00E+00
31.53598,-80.54744,34.3012,28.2199,0.1538,1.046,5.55E+04,55.459472,5.545947,1021.8019,21.7974,21.7974,25.9616,37.9224,1.046,0.037,0.4527,4.6227,4.1699,0.375,0.1368,5,1.7607,0.4359,1.65E+03,70.331,10.51548,0,0,0.21,0.00E+00
31.53598,-80.54744,34.3081,28.2201,0.1465,1.106,5.55E+04,55.469476,5.546948,1021.8072,21.8026,21.8025,25.9667,37.9273,1.106,0.089,0.4117,4.2027,3.7909,0.3792,0.1319,5,1.7656,0.4078,1.80E+03,70.901,10.51502,0,0,0.21,0.00E+00
31.53598,-80.54744,34.3249,28.2201,0.1453,1.046,5.55E+04,55.493631,5.549363,1021.8196,21.8152,21.8151,25.9793,37.9396,1.046,0.101,0.4049,4.6227,4.2178,0.3833,0.1368,4.9158,1.7692,0.3883,1.91E+03,71.335,10.51395,0,0,0.05,0.00E+00
31.53598,-80.54744,34.3109,28.2201,0.1453,1.046,5.55E+04,55.473541,5.547354,1021.8091,21.8046,21.8045,25.9688,37.9293,1.046,0.089,0.4049,4.6227,4.2178,0.3875,0.1368,4.9158,1.7692,0.3773,1.97E+03,71.455,10.51483,0,0,-0.05,0.00E+00
31.53598,-80.54744,34.3121,28.2203,0.149,1.046,5.55E+04,55.475495,5.547549,1021.8099,21.8055,21.8054,25.9696,37.9301,1.046,0.049,0.4254,4.6227,4.1973,0.3917,0.1368,4.9158,1.7692,0.4139,1.77E+03,71.467,10.51473,0,0,-0.16,0.00E+00
31.53598,-80.54744,34.3093,28.2203,0.149,1.106,5.55E+04,55.471509,5.547151,1021.8081,21.8034,21.8034,25.9676,37.9282,1.106,0.032,0.4254,4.6227,4.1973,0.3958,0.1368,4.9145,1.7643,0.3968,1.86E+03,71.084,10.51491,0,0,-0.06,0.00E+00
31.53598,-80.54744,34.2953,28.2203,0.1465,1.106,5.55E+04,55.451422,5.545142,1021.7976,21.7929,21.7928,25.9571,37.9179,1.106,0.024,0.4117,4.6227,4.211,0.4,0.1368,4.5055,1.7595,0.4017,1.83E+03,70.614,10.51579,0,0,-0.03,0.00E+00
31.53598,-80.54744,34.2791,28.2209,0.1441,1.227,5.54E+04,55.428838,5.542884,1021.7857,21.7805,21.7804,25.9448,37.9059,1.227,0.061,0.398,4.5177,4.1196,0.4042,0.1355,4.5055,1.7534,0.3895,1.90E+03,69.993,10.51673,0,0,0.15,0.00E+00
31.53598,-80.54744,34.2701,28.2209,0.1441,1.227,5.54E+04,55.415789,5.541579,1021.779,21.7738,21.7737,25.9381,37.8993,1.227,0.085,0.398,4.6227,4.2246,0.4083,0.1368,4.5043,1.7473,0.4872,1.42E+03,69.331,10.51732,0,0,0.1,0.00E+00
31.53598,-80.54744,34.2641,28.2211,0.1477,1.227,5.54E+04,55.407508,5.540751,1021.7744,21.7692,21.7691,25.9336,37.8948,1.227,0.097,0.4186,4.6227,4.2041,0.4125,0.1368,4.5055,1.7424,0.4835,1.43E+03,68.781,10.51765,0,0,0.05,0.00E+00
31.53598,-80.54744,34.2622,28.2211,0.1441,1.287,5.54E+04,55.404774,5.540477,1021.7732,21.7678,21.7677,25.9321,37.8934,1.287,0.134,0.398,4.5177,4.1196,0.4167,0.1355,4.4518,1.7387,0.4188,1.74E+03,68.391,10.51778,0,0,0.15,0.00E+00
31.53598,-80.54744,34.2688,28.2213,0.1441,1.227,5.54E+04,55.414305,5.54143,1021.7778,21.7726,21.7725,25.937,37.8982,1.227,0.122,0.398,4.6227,4.2246,0.4208,0.1368,4.4505,1.7375,0.4322,1.67E+03,68.267,10.51734,0,0,-0.05,0.00E+00
31.53598,-80.54744,34.3007,28.2209,0.1441,1.166,5.55E+04,55.459863,5.545986,1021.8017,21.7968,21.7967,25.9609,37.9216,1.166,0.081,0.398,4.5177,4.1196,0.425,0.1355,4.4518,1.7326,0.4188,1.74E+03,67.979,10.51536,0,0,-0.16,0.00E+00
31.53598,-80.54744,34.353,28.2213,0.1441,1.106,5.55E+04,55.535307,5.553531,1021.8406,21.8359,21.8358,25.9998,37.9597,1.106,0.016,0.398,4.6227,4.2246,0.4292,0.1368,4.4518,1.7277,0.398,1.85E+03,67.747,10.51197,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.3863,28.2219,0.1477,0.985,5.56E+04,55.583567,5.558357,1021.8649,21.8607,21.8606,26.0244,37.9838,0.985,-0.065,0.4186,4.3077,3.8891,0.4333,0.1331,4.4335,1.7179,0.3895,1.90E+03,67.171,10.50978,0,0,-0.32,0.00E+00
31.53598,-80.54744,34.3963,28.2235,0.1514,0.925,5.56E+04,55.599683,5.559968,1021.8716,21.8677,21.8676,26.0313,37.9904,0.925,-0.154,0.4391,4.5177,4.0786,0.4375,0.1355,4.525,1.7094,0.3443,2.18E+03,66.624,10.50889,0,0,-0.36,0.00E+00
31.53598,-80.54744,34.3965,28.2244,0.1502,0.864,5.56E+04,55.600856,5.560086,1021.8712,21.8676,21.8675,26.0312,37.9903,0.864,-0.207,0.4322,4.6227,4.1905,0.4417,0.1368,4.5263,1.6996,0.2381,3.00E+03,65.946,10.50875,0,0,-0.21,0.00E+00
31.53598,-80.54744,34.3667,28.2247,0.1453,0.864,5.56E+04,55.558455,5.555846,1021.8488,21.8451,21.8451,26.0089,37.9684,0.864,-0.235,0.4049,4.6227,4.2178,0.4458,0.1368,4.5263,1.6862,0.3284,2.29E+03,64.965,10.51059,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.3682,28.2246,0.1453,0.864,5.56E+04,55.560411,5.556041,1021.8499,21.8462,21.8462,26.01,37.9695,0.864,-0.239,0.4049,4.5177,4.1128,0.45,0.1355,4.5263,1.6752,0.3529,2.12E+03,64.095,10.51051,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.4034,28.2249,0.1575,0.925,5.56E+04,55.611342,5.561134,1021.8765,21.8726,21.8725,26.0362,37.9952,0.925,-0.183,0.4733,4.5177,4.0444,0.4542,0.1355,5,1.6642,0.409,1.79E+03,63.242,10.50823,0,0,0.23,0.00E+00
31.53598,-80.54744,34.4179,28.2252,0.1734,0.925,5.56E+04,55.632392,5.563239,1021.8873,21.8834,21.8833,26.0469,38.0056,0.925,-0.122,0.5621,4.5177,3.9555,0.4583,0.1355,5,1.6545,0.3675,2.03E+03,62.552,10.50727,0,0,0.24,0.00E+00
31.53598,-80.54744,34.357,28.2255,0.1612,0.985,5.55E+04,55.545394,5.554539,1021.8418,21.8376,21.8375,26.0014,37.9611,0.985,-0.045,0.4938,4.5177,4.0239,0.4625,0.1355,5,1.6447,0.398,1.85E+03,61.927,10.51109,0,0,0.31,0.00E+00
31.53598,-80.54744,34.3025,28.2238,0.1465,1.046,5.55E+04,55.465333,5.546533,1021.8016,21.7972,21.7971,25.9613,37.9219,1.046,0.041,0.4117,4.5177,4.106,0.4667,0.1355,5,1.6361,0.3883,1.91E+03,61.464,10.51481,0,0,0.34,0.00E+00
31.53598,-80.54744,34.2569,28.2189,0.1441,1.166,5.54E+04,55.394774,5.539477,1021.7694,21.7645,21.7644,25.9289,37.8903,1.166,0.122,0.398,4.5177,4.1196,0.4708,0.1355,5,1.6276,0.4274,1.70E+03,61.029,10.51845,0,0,0.32,0.00E+00
31.53598,-80.54744,34.2364,28.2149,0.1538,1.227,5.54E+04,55.361188,5.536119,1021.7556,21.7504,21.7503,25.915,37.8769,1.227,0.187,0.4527,4.6227,4.1699,0.475,0.1368,5,1.6276,0.442,1.62E+03,61.225,10.52037,0,0,0.26,0.00E+00
31.53598,-80.54744,34.2257,28.2138,0.149,1.287,5.53E+04,55.344711,5.534471,1021.7482,21.7427,21.7426,25.9074,37.8695,1.287,0.227,0.4254,4.6227,4.1973,0.4792,0.1368,5,1.6374,0.525,1.26E+03,62.198,10.52121,0,0,0.16,0.00E+00
31.53598,-80.54744,34.2167,28.2133,0.1477,1.348,5.53E+04,55.331202,5.53312,1021.7418,21.7361,21.736,25.9009,37.8631,1.348,0.256,0.4186,4.6227,4.2041,0.4833,0.1368,5,1.6532,0.3761,1.98E+03,63.702,10.52188,0,0,0.11,0.00E+00
31.53598,-80.54744,34.2115,28.2137,0.1441,1.287,5.53E+04,55.324175,5.532417,1021.7376,21.7321,21.732,25.8969,37.8592,1.287,0.235,0.398,4.5177,4.1196,0.4875,0.1355,5,1.663,0.42,1.74E+03,64.922,10.52214,0,0,-0.08,0.00E+00
31.53598,-80.54744,34.2096,28.2139,0.1465,1.287,5.53E+04,55.321677,5.532168,1021.7361,21.7306,21.7305,25.8954,37.8577,1.287,0.207,0.4117,4.5177,4.106,0.4917,0.1355,4.4811,1.6777,0.3822,1.95E+03,66.465,10.52223,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.2068,28.2131,0.1453,1.227,5.53E+04,55.316836,5.531684,1021.734,21.7288,21.7287,25.8936,37.856,1.227,0.138,0.4049,4.5177,4.1128,0.4958,0.1355,4.4811,1.6825,0.4249,1.71E+03,67.325,10.52253,0,0,-0.28,0.00E+00
31.53598,-80.54744,34.2014,28.2133,0.1477,1.106,5.53E+04,55.309184,5.530918,1021.7293,21.7246,21.7245,25.8894,37.8519,1.106,0.037,0.4186,4.6227,4.2041,0.5,0.1368,4.4811,1.6862,0.4408,1.63E+03,67.914,10.52284,0,0,-0.41,0.00E+00
31.53598,-80.54744,34.1973,28.2137,0.1453,1.046,5.53E+04,55.303641,5.530364,1021.7258,21.7214,21.7213,25.8862,37.8488,1.046,-0.069,0.4049,4.5177,4.1128,0.5042,0.1355,4.4823,1.6886,0.3639,2.06E+03,68.193,10.52305,0,0,-0.42,0.00E+00
31.53598,-80.54744,34.1961,28.2153,0.1441,0.985,5.53E+04,55.303641,5.530364,1021.7242,21.72,21.7199,25.8848,37.8473,0.985,-0.15,0.398,4.6227,4.2246,0.5083,0.1368,4.4689,1.6947,0.3724,2.00E+03,68.444,10.52287,0,0,-0.32,0.00E+00
31.53598,-80.54744,34.1978,28.2159,0.1465,0.925,5.53E+04,55.306685,5.530668,1021.725,21.7211,21.721,25.8859,37.8484,0.925,-0.215,0.4117,4.6227,4.211,0.5125,0.1368,4.4689,1.7082,0.3626,2.06E+03,69.058,10.52267,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.202,28.2169,0.1465,0.925,5.53E+04,55.313633,5.531363,1021.7278,21.7239,21.7238,25.8886,37.851,0.925,-0.239,0.4117,4.6227,4.211,0.5167,0.1368,4.4689,1.7289,0.3907,1.90E+03,70.247,10.52226,0,0,-0.1,0.00E+00
31.53598,-80.54744,34.204,28.2175,0.1526,0.864,5.53E+04,55.317145,5.531715,1021.7288,21.7251,21.7251,25.8899,37.8522,0.864,-0.235,0.4459,4.6227,4.1768,0.5208,0.1368,4.4701,1.7546,0.3724,2.00E+03,72.001,10.52203,0,0,0.02,0.00E+00
31.53598,-80.54744,34.2089,28.2179,0.1514,0.925,5.53E+04,55.324641,5.532464,1021.7326,21.7287,21.7286,25.8934,37.8557,0.925,-0.203,0.4391,4.6227,4.1836,0.525,0.1368,4.3504,1.7827,0.3956,1.87E+03,74.088,10.52166,0,0,0.13,0.00E+00
31.53598,-80.54744,34.2119,28.2181,0.1453,0.985,5.53E+04,55.32917,5.532917,1021.7351,21.7309,21.7308,25.8956,37.8578,0.985,-0.13,0.4049,4.6227,4.2178,0.5292,0.1368,4.3492,1.8095,0.3578,2.09E+03,76.306,10.52144,0,0,0.29,0.00E+00
31.53598,-80.54744,34.2261,28.2177,0.1465,0.985,5.53E+04,55.34916,5.534916,1021.7459,21.7417,21.7417,25.9064,37.8683,0.985,-0.057,0.4117,4.6227,4.211,0.5333,0.1368,4.3504,1.8315,0.475,1.47E+03,78.188,10.5206,0,0,0.29,0.00E+00
31.53598,-80.54744,34.2457,28.2181,0.1453,1.046,5.54E+04,55.377744,5.537774,1021.7607,21.7563,21.7562,25.9208,37.8824,1.046,0.008,0.4049,4.5177,4.1128,0.5375,0.1355,4.3492,1.8498,0.4017,1.83E+03,79.68,10.51929,0,0,0.26,0.00E+00
31.53598,-80.54744,34.2416,28.2183,0.1441,1.046,5.54E+04,55.372199,5.53722,1021.7576,21.7532,21.7531,25.9177,37.8794,1.046,0.057,0.398,4.6227,4.2246,0.5417,0.1368,4.3419,1.8559,0.4408,1.63E+03,80.079,10.51952,0,0,0.19,0.00E+00
31.53598,-80.54744,34.2298,28.2183,0.1429,1.106,5.54E+04,55.355173,5.535517,1021.749,21.7443,21.7442,25.9089,37.8708,1.106,0.101,0.3912,4.6227,4.2315,0.5458,0.1368,4.3248,1.8657,0.3504,2.14E+03,80.364,10.52027,0,0,0.18,0.00E+00
31.53598,-80.54744,34.2325,28.2179,0.1453,1.106,5.54E+04,55.35861,5.535861,1021.7512,21.7465,21.7464,25.9111,37.8729,1.106,0.118,0.4049,4.6227,4.2178,0.55,0.1368,4.3248,1.8657,0.4872,1.42E+03,79.766,10.52017,0,0,0.06,0.00E+00
31.53598,-80.54744,34.2311,28.2179,0.1441,1.106,5.54E+04,55.356657,5.535666,1021.7501,21.7454,21.7453,25.91,37.8719,1.106,0.122,0.398,4.5177,4.1196,0.5542,0.1355,4.3248,1.8632,0.337,2.23E+03,78.826,10.52025,0,0,0.02,0.00E+00
31.53598,-80.54744,34.2276,28.2179,0.1465,1.106,5.54E+04,55.351659,5.535166,1021.7475,21.7428,21.7427,25.9074,37.8694,1.106,0.093,0.4117,4.6227,4.211,0.5583,0.1368,4.3248,1.8559,0.4249,1.71E+03,77.499,10.52047,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.1348,28.2169,0.1538,1.046,5.52E+04,55.217253,5.521725,1021.6778,21.6734,21.6733,25.8386,37.802,1.046,0.053,0.4527,4.5177,4.0649,0.5625,0.1355,4.1099,1.8486,0.4078,1.80E+03,76.203,10.52653,0,0,-0.16,0.00E+00
31.53598,-80.54744,34.0333,28.2159,0.1477,1.046,5.51E+04,55.070207,5.507021,1021.6019,21.5975,21.5974,25.7632,37.7282,1.046,0.024,0.4186,4.6227,4.2041,0.5667,0.1368,4.1099,1.84,0.3614,2.07E+03,74.952,10.53315,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.101,28.2157,0.1465,1.046,5.52E+04,55.167335,5.516734,1021.6528,21.6484,21.6483,25.8138,37.7777,1.046,-0.008,0.4117,4.7277,4.316,0.5708,0.138,4.1099,1.8449,0.4725,1.48E+03,74.769,10.52887,0,0,-0.13,0.00E+00
31.53598,-80.54744,34.0976,28.2161,0.1465,1.106,5.52E+04,55.16289,5.516289,1021.6504,21.6457,21.6456,25.811,37.775,1.106,-0.008,0.4117,4.7277,4.316,0.575,0.138,4.1099,1.8889,0.4518,1.58E+03,77.586,10.52902,0,0,0,0.00E+00
31.53598,-80.54744,34.098,28.2155,0.1453,1.106,5.52E+04,55.162891,5.516289,1021.6509,21.6462,21.6461,25.8116,37.7756,1.106,-0.012,0.4049,4.7277,4.3228,0.5792,0.138,4.0781,1.9597,0.4457,1.61E+03,82.792,10.52909,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0971,28.2153,0.1502,1.106,5.52E+04,55.161331,5.516133,1021.6503,21.6456,21.6455,25.811,37.775,1.106,-1.35E-14,0.4322,4.7277,4.2955,0.5833,0.138,4.0781,2.0293,0.3443,2.18E+03,88.658,10.52918,0,0,0.05,0.00E+00
31.53598,-80.54744,34.0957,28.2153,0.1453,1.106,5.52E+04,55.159382,5.515938,1021.6493,21.6446,21.6445,25.8099,37.774,1.106,0.012,0.4049,4.7277,4.3228,0.5875,0.138,4.0781,2.0891,0.2271,3.11E+03,94.229,10.52926,0,0,0.05,0.00E+00
31.53598,-80.54744,34.0948,28.2151,0.1453,1.106,5.52E+04,55.1579,5.51579,1021.6487,21.644,21.6439,25.8094,37.7734,1.106,0.024,0.4049,4.7277,4.3228,0.5917,0.138,4.0769,2.1343,0.431,1.68E+03,98.807,10.52935,0,0,0.05,0.00E+00
31.53598,-80.54744,34.092,28.2167,0.1465,1.046,5.52E+04,55.155404,5.51554,1021.6457,21.6413,21.6412,25.8067,37.7708,1.046,0.02,0.4117,4.7277,4.316,0.5958,0.138,4.0781,2.1624,0.4261,1.70E+03,101.796,10.52929,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0917,28.2175,0.1453,0.985,5.52E+04,55.155794,5.515579,1021.6449,21.6408,21.6407,25.8061,37.7702,0.985,-0.016,0.4049,4.6227,4.2178,0.6,0.1368,4.0452,2.1893,0.3675,2.03E+03,103.948,10.52918,0,0,-0.15,0.00E+00
31.53598,-80.54744,34.0945,28.2181,0.1453,0.864,5.52E+04,55.160394,5.516039,1021.6463,21.6427,21.6426,25.808,37.772,0.864,-0.081,0.4049,4.7277,4.3228,0.6042,0.138,4.0452,2.2015,0.3175,2.36E+03,104.194,10.52891,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.0961,28.2163,0.1441,0.864,5.52E+04,55.160862,5.516086,1021.6482,21.6445,21.6444,25.8099,37.7739,0.864,-0.134,0.398,4.7277,4.3297,0.6083,0.138,4.0452,2.2112,0.1795,3.59E+03,103.336,10.52909,0,0,-0.21,0.00E+00
31.53598,-80.54744,34.0946,28.214,0.1453,0.864,5.52E+04,55.156339,5.515634,1021.6477,21.6441,21.644,25.8095,37.7736,0.864,-0.154,0.4049,4.7277,4.3228,0.6125,0.138,4.0452,2.2186,0.1722,3.67E+03,101.959,10.52953,0,0,-0.08,0.00E+00
31.53598,-80.54744,34.0931,28.2143,0.1465,0.864,5.52E+04,55.15439,5.515439,1021.6466,21.6429,21.6428,25.8083,37.7724,0.864,-0.158,0.4117,4.7277,4.316,0.6167,0.138,4.2894,2.2259,0.2589,2.82E+03,100.757,10.52959,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0909,28.2187,0.1465,0.985,5.52E+04,55.155871,5.515587,1021.644,21.6398,21.6397,25.8052,37.7692,0.985,-0.114,0.4117,4.7277,4.316,0.6208,0.138,4.2894,2.2295,0.3626,2.06E+03,99.667,10.52906,0,0,0.18,0.00E+00
31.53598,-80.54744,34.0935,28.2173,0.1465,1.166,5.52E+04,55.158368,5.515837,1021.6472,21.6423,21.6422,25.8076,37.7717,1.166,-0.012,0.4117,4.6227,4.211,0.625,0.1368,4.2894,2.2344,0.4054,1.81E+03,99.032,10.52909,0,0,0.41,0.00E+00
31.53598,-80.54744,34.0929,28.2171,0.1465,1.287,5.52E+04,55.157355,5.515735,1021.6474,21.6419,21.6418,25.8073,37.7713,1.287,0.118,0.4117,4.6227,4.211,0.6292,0.1368,4.2894,2.2393,0.398,1.85E+03,98.724,10.52916,0,0,0.52,0.00E+00
31.53598,-80.54744,34.0953,28.2143,0.1465,1.348,5.52E+04,55.157902,5.51579,1021.6503,21.6446,21.6445,25.81,37.7741,1.348,0.231,0.4117,4.6227,4.211,0.6333,0.1368,3.8132,2.243,0.3541,2.12E+03,98.51,10.52944,0,0,0.45,0.00E+00
31.53598,-80.54744,34.0932,28.2128,0.1453,1.469,5.52E+04,55.15338,5.515338,1021.6497,21.6435,21.6434,25.8089,37.7731,1.469,0.337,0.4049,4.6227,4.2178,0.6375,0.1368,3.8095,2.2466,0.265,2.77E+03,98.52,10.5298,0,0,0.42,0.00E+00
31.53598,-80.54744,34.0944,28.2113,0.149,1.408,5.52E+04,55.15338,5.515338,1021.6509,21.6449,21.6448,25.8103,37.7745,1.408,0.353,0.4254,4.5177,4.0923,0.6417,0.1355,3.8095,2.2503,0.6691,8.18E+02,98.588,10.52997,0,0,0.06,0.00E+00
31.53598,-80.54744,34.0913,28.2126,0.1465,1.408,5.52E+04,55.150417,5.515042,1021.6481,21.6421,21.642,25.8076,37.7718,1.408,0.333,0.4117,4.6227,4.211,0.6458,0.1368,3.8095,2.2527,0.2662,2.76E+03,98.62,10.52995,0,0,-0.08,0.00E+00
31.53598,-80.54744,34.09,28.2175,0.1465,1.227,5.52E+04,55.153378,5.515338,1021.6447,21.6395,21.6394,25.8049,37.769,1.227,0.227,0.4117,4.6227,4.211,0.65,0.1368,3.8095,2.2515,0.398,1.85E+03,98.414,10.5293,0,0,-0.42,0.00E+00
31.53598,-80.54744,34.0871,28.2181,0.1453,1.106,5.52E+04,55.149868,5.514987,1021.6418,21.6371,21.6371,25.8025,37.7666,1.106,0.065,0.4049,4.5177,4.1128,0.6542,0.1355,3.7619,2.254,0.3199,2.35E+03,98.456,10.52938,0,0,-0.65,0.00E+00
