* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3711,-80.324,36.1407,19.2884,0.1148,9.55,4.86E+04,48.568683,4.856868,1025.8609,25.8193,25.8189,30.0952,42.3707,9.55,0.299,0.9421,1.74,0.798,1.5083,0.1661,0.1929,2.1917,2.0842,1.28E+01,95.067,11.94531,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1403,19.2885,0.1087,9.55,4.86E+04,48.56824,4.856824,1025.8606,25.819,25.8186,30.0949,42.3704,9.55,0.215,0.8572,1.7626,0.9054,1.5125,0.1673,0.1929,2.1905,2.0867,1.27E+01,94.962,11.94533,0,0,-0.33,0.00E+00
31.3711,-80.324,36.141,19.2881,0.1123,9.55,4.86E+04,48.56861,4.856861,1025.8612,25.8196,25.8192,30.0955,42.3711,9.55,0.16,0.9081,1.7626,0.8545,1.5167,0.1673,0.188,2.1868,2.0842,1.28E+01,94.642,11.94536,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1399,19.2884,0.1099,9.55,4.86E+04,48.567797,4.85678,1025.8603,25.8188,25.8183,30.0946,42.3702,9.55,0.111,0.8742,1.74,0.8659,1.5208,0.1661,0.1868,2.1905,2.083,1.29E+01,94.847,11.94537,0,0,-0.19,0.00E+00
31.3711,-80.324,36.14,19.2887,0.1062,9.55,4.86E+04,48.568092,4.856809,1025.8603,25.8187,25.8183,30.0946,42.3701,9.55,0.076,0.8233,1.7626,0.9394,1.525,0.1673,0.1868,2.1893,2.0879,1.27E+01,94.754,11.94532,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1405,19.2886,0.105,9.446,4.86E+04,48.568609,4.856861,1025.8602,25.8191,25.8187,30.095,42.3705,9.446,0,0.8063,1.74,0.9338,1.5292,0.1661,0.1868,2.1893,2.0855,1.28E+01,94.735,11.94528,0,0,-0.31,0.00E+00
31.3711,-80.324,36.1404,19.2888,0.105,9.446,4.86E+04,48.568683,4.856868,1025.8601,25.819,25.8185,30.0948,42.3704,9.446,-0.049,0.8063,1.7626,0.9563,1.5333,0.1673,0.188,2.1893,2.083,1.29E+01,94.723,11.94525,0,0,-0.19,0.00E+00
31.3711,-80.324,36.1403,19.2889,0.1062,9.343,4.86E+04,48.568609,4.856861,1025.8596,25.8189,25.8185,30.0948,42.3703,9.343,-0.09,0.8233,1.74,0.9168,1.5375,0.1661,0.188,2.1893,2.0806,1.30E+01,94.746,11.94525,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1406,19.2886,0.1062,9.343,4.86E+04,48.568682,4.856868,1025.8599,25.8192,25.8188,30.095,42.3706,9.343,-0.118,0.8233,1.7626,0.9394,1.5417,0.1673,0.1868,2.188,2.0781,1.31E+01,94.69,11.94528,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1411,19.2884,0.105,9.343,4.86E+04,48.569126,4.856913,1025.8603,25.8197,25.8192,30.0955,42.3711,9.343,-0.132,0.8063,1.7626,0.9563,1.5458,0.1673,0.1868,2.188,2.0769,1.31E+01,94.72,11.94527,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1397,19.2887,0.1062,9.239,4.86E+04,48.567647,4.856765,1025.8587,25.8185,25.8181,30.0944,42.3699,9.239,-0.16,0.8233,1.74,0.9168,1.55,0.1661,0.1856,2.1868,2.0684,1.34E+01,94.645,11.94534,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1398,19.2892,0.1074,9.239,4.86E+04,48.568239,4.856824,1025.8586,25.8184,25.818,30.0942,42.3698,9.239,-0.167,0.8402,1.74,0.8998,1.5542,0.1661,0.1856,2.1856,2.0696,1.34E+01,94.473,11.94523,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1404,19.2892,0.1062,9.239,4.86E+04,48.569051,4.856905,1025.8591,25.8189,25.8185,30.0947,42.3703,9.239,-0.153,0.8233,1.7626,0.9394,1.5583,0.1673,0.1856,2.1856,2.0672,1.35E+01,94.467,11.94517,0,0,0.06,0.00E+00
31.3711,-80.324,36.1409,19.2887,0.1099,9.239,4.86E+04,48.569051,4.856905,1025.8596,25.8194,25.819,30.0953,42.3708,9.239,-0.118,0.8742,1.74,0.8659,1.5625,0.1661,0.1832,2.1807,2.0647,1.36E+01,94.085,11.94525,0,0,0.14,0.00E+00
31.3711,-80.324,36.1403,19.289,0.1062,9.136,4.86E+04,48.568681,4.856868,1025.8587,25.8189,25.8185,30.0947,42.3703,9.136,-0.125,0.8233,1.74,0.9168,1.5667,0.1661,0.1832,2.1856,2.0659,1.35E+01,94.387,11.94522,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1399,19.2894,0.1074,9.239,4.86E+04,48.568608,4.856861,1025.8587,25.8185,25.818,30.0943,42.3698,9.239,-0.083,0.8402,1.74,0.8998,1.5708,0.1661,0.1832,2.1856,2.0647,1.36E+01,94.437,11.94518,0,0,0.17,0.00E+00
31.3711,-80.324,36.14,19.2894,0.1074,9.136,4.86E+04,48.568681,4.856868,1025.8583,25.8185,25.8181,30.0944,42.3699,9.136,-0.09,0.8402,1.7626,0.9224,1.575,0.1673,0.1832,2.1856,2.0672,1.35E+01,94.502,11.94517,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1405,19.2892,0.1062,9.136,4.86E+04,48.569125,4.856912,1025.8588,25.819,25.8186,30.0948,42.3704,9.136,-0.083,0.8233,1.7626,0.9394,1.5792,0.1673,0.188,2.1856,2.0659,1.35E+01,94.557,11.94517,0,0,0.03,0.00E+00
31.3711,-80.324,36.1405,19.2892,0.1123,9.136,4.86E+04,48.569051,4.856905,1025.8587,25.8189,25.8185,30.0948,42.3703,9.136,-0.063,0.9081,1.7626,0.8545,1.5833,0.1673,0.188,2.1856,2.0647,1.36E+01,94.624,11.94517,0,0,0.08,0.00E+00
31.3711,-80.324,36.1406,19.2896,0.1221,9.136,4.86E+04,48.569568,4.856957,1025.8587,25.8189,25.8185,30.0947,42.3703,9.136,-0.063,1.0439,1.7626,0.7187,1.5875,0.1673,0.188,2.1868,2.0684,1.34E+01,94.765,11.94509,0,0,-1.73E-12,0.00E+00
31.3711,-80.324,36.1396,19.2898,0.1111,9.239,4.86E+04,48.568608,4.856861,1025.8583,25.8181,25.8177,30.0939,42.3694,9.239,-0.028,0.8911,1.7626,0.8715,1.5917,0.1673,0.188,2.1868,2.0708,1.33E+01,94.809,11.94512,0,0,0.14,0.00E+00
31.3711,-80.324,36.1411,19.2889,0.1074,9.239,4.86E+04,48.569495,4.856949,1025.8597,25.8195,25.8191,30.0954,42.3709,9.239,0.007,0.8402,1.7626,0.9224,1.5958,0.1673,0.2063,2.188,2.072,1.33E+01,94.938,11.94519,0,0,0.14,0.00E+00
31.3711,-80.324,36.1405,19.2888,0.1062,9.239,4.86E+04,48.568682,4.856868,1025.8593,25.819,25.8186,30.0949,42.3704,9.239,0.042,0.8233,1.74,0.9168,1.6,0.1661,0.2063,2.1905,2.0781,1.31E+01,95.05,11.94525,0,0,0.14,0.00E+00
31.3711,-80.324,36.1401,19.2886,0.1099,9.343,4.86E+04,48.568091,4.856809,1025.8595,25.8188,25.8184,30.0947,42.3702,9.343,0.069,0.8742,1.7175,0.8433,1.6042,0.1648,0.2063,2.1905,2.0818,1.29E+01,95.1,11.94532,0,0,0.11,0.00E+00
31.3711,-80.324,36.1401,19.2887,0.1087,9.446,4.86E+04,48.56824,4.856824,1025.86,25.8188,25.8184,30.0947,42.3703,9.446,0.146,0.8572,1.7626,0.9054,1.6083,0.1673,0.2063,2.1868,2.0867,1.27E+01,94.848,11.9453,0,0,0.31,0.00E+00
31.3711,-80.324,36.141,19.2881,0.1099,9.55,4.86E+04,48.568683,4.856868,1025.8613,25.8197,25.8192,30.0955,42.3711,9.55,0.201,0.8742,1.74,0.8659,1.6125,0.1661,0.1893,2.1905,2.0916,1.25E+01,95.072,11.94536,0,0,0.22,0.00E+00
31.3711,-80.324,36.1413,19.2881,0.1087,9.653,4.86E+04,48.569053,4.856905,1025.8619,25.8199,25.8194,30.0957,42.3713,9.653,0.257,0.8572,1.7626,0.9054,1.6167,0.1673,0.1893,2.1905,2.094,1.25E+01,95.067,11.94534,0,0,0.22,0.00E+00
31.3711,-80.324,36.1409,19.2881,0.1087,9.653,4.86E+04,48.568684,4.856868,1025.8616,25.8196,25.8192,30.0955,42.3711,9.653,0.278,0.8572,1.74,0.8828,1.6208,0.1661,0.1893,2.1905,2.0977,1.23E+01,95.037,11.94536,0,0,0.08,0.00E+00
31.3711,-80.324,36.141,19.2879,0.1062,9.757,4.86E+04,48.568611,4.856861,1025.8622,25.8197,25.8193,30.0956,42.3712,9.757,0.292,0.8233,1.74,0.9168,1.625,0.1661,0.1917,2.1893,2.1026,1.21E+01,94.921,11.94539,0,0,0.06,0.00E+00
31.3711,-80.324,36.1404,19.2877,0.1087,9.757,4.86E+04,48.56765,4.856765,1025.8618,25.8193,25.8188,30.0952,42.3708,9.757,0.299,0.8572,1.7626,0.9054,1.6292,0.1673,0.1917,2.1893,2.1026,1.21E+01,94.86,11.94548,0,0,0.03,0.00E+00
31.3711,-80.324,36.1408,19.2877,0.1111,9.86,4.86E+04,48.568242,4.856824,1025.8626,25.8196,25.8192,30.0955,42.3711,9.86,0.299,0.8911,1.7626,0.8715,1.6333,0.1673,0.1917,2.1893,2.1074,1.20E+01,94.819,11.94544,0,0,5.80E-07,0.00E+00
31.3711,-80.324,36.1407,19.2877,0.1074,9.757,4.86E+04,48.568093,4.856809,1025.8621,25.8196,25.8191,30.0954,42.371,9.757,0.229,0.8402,1.74,0.8998,1.6375,0.1661,0.1917,2.188,2.1038,1.21E+01,94.737,11.94545,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1403,19.2875,0.1062,9.757,4.86E+04,48.567355,4.856735,1025.8618,25.8193,25.8188,30.0951,42.3708,9.757,0.16,0.8233,1.7852,0.962,1.6417,0.1685,0.1893,2.188,2.1111,1.18E+01,94.737,11.94552,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1409,19.2877,0.1136,9.653,4.86E+04,48.568241,4.856824,1025.8617,25.8197,25.8192,30.0956,42.3711,9.653,0.069,0.9251,1.7175,0.7924,1.6458,0.1648,0.1893,2.1893,2.1087,1.19E+01,94.75,11.94544,0,0,-0.36,0.00E+00
31.3711,-80.324,36.1401,19.2881,0.116,9.653,4.86E+04,48.567649,4.856765,1025.861,25.819,25.8185,30.0949,42.3704,9.653,-4.31E-13,0.959,1.74,0.781,1.65,0.1661,0.1893,2.1893,2.1074,1.20E+01,94.774,11.94543,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1407,19.2881,0.1099,9.446,4.86E+04,48.56824,4.856824,1025.8605,25.8194,25.819,30.0953,42.3709,9.446,-0.097,0.8742,1.7626,0.8885,1.6542,0.1673,0.1893,2.1856,2.1038,1.21E+01,94.524,11.94539,0,0,-0.39,0.00E+00
31.3711,-80.324,36.1406,19.2881,0.1111,9.343,4.86E+04,48.568091,4.856809,1025.86,25.8194,25.8189,30.0952,42.3708,9.343,-0.208,0.8911,1.74,0.8489,1.6583,0.1661,0.1844,2.1893,2.0965,1.24E+01,94.782,11.94539,0,0,-0.44,0.00E+00
31.3711,-80.324,36.1403,19.2881,0.1087,9.239,4.86E+04,48.567648,4.856765,1025.8593,25.8191,25.8187,30.0949,42.3705,9.239,-0.292,0.8572,1.7852,0.928,1.6625,0.1685,0.1844,2.1893,2.0928,1.25E+01,94.812,11.94542,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1403,19.2882,0.1111,9.136,4.86E+04,48.567795,4.856779,1025.8588,25.819,25.8186,30.0949,42.3705,9.136,-0.368,0.8911,1.7626,0.8715,1.6667,0.1673,0.1844,2.188,2.0879,1.27E+01,94.748,11.94538,0,0,-0.31,0.00E+00
31.3711,-80.324,36.1402,19.2882,0.1087,9.032,4.86E+04,48.567647,4.856765,1025.8583,25.819,25.8185,30.0948,42.3704,9.032,-0.396,0.8572,1.7626,0.9054,1.6708,0.1673,0.1966,2.1868,2.0842,1.28E+01,94.667,11.94539,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1402,19.2888,0.1074,9.032,4.86E+04,48.568238,4.856824,1025.8581,25.8188,25.8184,30.0946,42.3702,9.032,-0.403,0.8402,1.74,0.8998,1.675,0.1661,0.1966,2.188,2.0806,1.30E+01,94.729,11.94527,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1399,19.2896,0.1136,8.929,4.86E+04,48.56868,4.856868,1025.8573,25.8184,25.818,30.0942,42.3697,8.929,-0.389,0.9251,1.7626,0.8375,1.6792,0.1673,0.1966,2.1868,2.0794,1.30E+01,94.629,11.94514,0,0,0.06,0.00E+00
31.3711,-80.324,36.1404,19.2902,0.1111,8.929,4.86E+04,48.569936,4.856994,1025.8575,25.8187,25.8182,30.0945,42.37,8.929,-0.354,0.8911,1.74,0.8489,1.6833,0.1661,0.1966,2.1868,2.0794,1.30E+01,94.635,11.94498,0,0,0.14,0.00E+00
31.3711,-80.324,36.1404,19.2903,0.1087,8.929,4.86E+04,48.57001,4.857001,1025.8574,25.8186,25.8181,30.0944,42.3699,8.929,-0.271,0.8572,1.7626,0.9054,1.6875,0.1673,0.1856,2.1856,2.0818,1.29E+01,94.56,11.94495,0,0,0.33,0.00E+00
31.3711,-80.324,36.1403,19.2903,0.1221,8.929,4.86E+04,48.569936,4.856994,1025.8574,25.8185,25.8181,30.0943,42.3698,8.929,-0.208,1.0439,1.7626,0.7187,1.6917,0.1673,0.1856,2.1856,2.0806,1.30E+01,94.481,11.94496,0,0,0.25,0.00E+00
31.3711,-80.324,36.1398,19.2896,0.1099,9.032,4.86E+04,48.568607,4.856861,1025.8576,25.8183,25.8179,30.0942,42.3697,9.032,-0.118,0.8742,1.7175,0.8433,1.6958,0.1648,0.1856,2.1856,2.083,1.29E+01,94.495,11.94514,0,0,0.36,0.00E+00
31.3711,-80.324,36.1412,19.2884,0.1087,9.136,4.86E+04,48.569125,4.856912,1025.8595,25.8197,25.8193,30.0955,42.3711,9.136,-0.014,0.8572,1.7175,0.8602,1.7,0.1648,0.1856,2.1819,2.0794,1.30E+01,94.249,11.94527,0,0,0.42,0.00E+00
31.3711,-80.324,36.1393,19.2896,0.1197,9.136,4.86E+04,48.56809,4.856809,1025.8577,25.818,25.8175,30.0938,42.3693,9.136,0.063,1.0099,1.74,0.7301,1.7042,0.1661,0.1917,2.1868,2.0842,1.28E+01,94.583,11.94518,0,0,0.31,0.00E+00
31.3711,-80.324,36.1412,19.2888,0.1233,9.239,4.86E+04,48.569569,4.856957,1025.8598,25.8196,25.8192,30.0954,42.371,9.239,0.132,1.0609,1.7626,0.7018,1.7083,0.1673,0.1917,2.1868,2.0867,1.27E+01,94.62,11.94519,0,0,0.28,0.00E+00
31.3711,-80.324,36.1399,19.289,0.1172,9.239,4.86E+04,48.568239,4.856824,1025.8588,25.8186,25.8181,30.0944,42.37,9.239,0.188,0.976,1.74,0.764,1.7125,0.1661,0.1917,2.1868,2.0928,1.25E+01,94.687,11.94525,0,0,0.22,0.00E+00
31.3711,-80.324,36.1411,19.2888,0.1148,9.343,4.86E+04,48.569495,4.85695,1025.8602,25.8195,25.8191,30.0954,42.3709,9.343,0.222,0.9421,1.7626,0.8206,1.7167,0.1673,0.1929,2.188,2.0952,1.24E+01,94.823,11.9452,0,0,0.14,0.00E+00
31.3711,-80.324,36.1407,19.2884,0.1136,9.446,4.86E+04,48.568683,4.856868,1025.8605,25.8193,25.8189,30.0952,42.3708,9.446,0.257,0.9251,1.74,0.815,1.7208,0.1661,0.1929,2.1868,2.0965,1.24E+01,94.793,11.94531,0,0,0.14,0.00E+00
31.3711,-80.324,36.1406,19.2881,0.1136,9.446,4.86E+04,48.568092,4.856809,1025.8605,25.8193,25.8189,30.0952,42.3708,9.446,0.257,0.9251,1.74,0.815,1.725,0.1661,0.1929,2.188,2.094,1.25E+01,94.892,11.9454,0,0,3.87E-07,0.00E+00
31.3711,-80.324,36.1409,19.2881,0.1087,9.55,4.86E+04,48.56861,4.856861,1025.8612,25.8196,25.8191,30.0954,42.371,9.55,0.25,0.8572,1.74,0.8828,1.7292,0.1661,0.1929,2.1893,2.094,1.25E+01,95.004,11.94536,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1409,19.2873,0.1074,9.55,4.86E+04,48.567797,4.85678,1025.8614,25.8198,25.8193,30.0957,42.3713,9.55,0.236,0.8402,1.74,0.8998,1.7333,0.1661,0.1844,2.1905,2.0867,1.27E+01,95.121,11.94551,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1408,19.2873,0.1111,9.55,4.86E+04,48.567649,4.856765,1025.8613,25.8197,25.8193,30.0956,42.3712,9.55,0.222,0.8911,1.7626,0.8715,1.7375,0.1673,0.1844,2.1893,2.0904,1.26E+01,94.961,11.94552,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1416,19.2856,0.1074,9.55,4.86E+04,48.566837,4.856684,1025.8623,25.8208,25.8203,30.0966,42.3723,9.55,0.181,0.8402,1.7175,0.8772,1.7417,0.1648,0.1844,2.1905,2.083,1.29E+01,95.048,11.9458,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1406,19.286,0.1062,9.55,4.86E+04,48.56595,4.856595,1025.8614,25.8199,25.8194,30.0958,42.3714,9.55,0.146,0.8233,1.7626,0.9394,1.7458,0.1673,0.1844,2.1905,2.0842,1.28E+01,95.048,11.94581,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1408,19.2856,0.1099,9.55,4.86E+04,48.565876,4.856588,1025.8617,25.8201,25.8197,30.096,42.3717,9.55,0.09,0.8742,1.7626,0.8885,1.75,0.1673,0.1954,2.1905,2.0818,1.29E+01,95.03,11.94586,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1402,19.286,0.1087,9.55,4.86E+04,48.565507,4.856551,1025.8612,25.8196,25.8191,30.0955,42.3712,9.55,0.049,0.8572,1.74,0.8828,1.7542,0.1661,0.1954,2.1893,2.0757,1.32E+01,94.931,11.94584,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1394,19.2873,0.1074,9.55,4.86E+04,48.56595,4.856595,1025.8602,25.8186,25.8182,30.0945,42.3701,9.55,0.028,0.8402,1.7626,0.9224,1.7583,0.1673,0.1954,2.1905,2.0781,1.31E+01,94.956,11.94563,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1403,19.2879,0.1099,9.55,4.86E+04,48.567649,4.856765,1025.8607,25.8192,25.8187,30.095,42.3706,9.55,0,0.8742,1.74,0.8659,1.7625,0.1661,0.1868,2.1893,2.0818,1.29E+01,94.833,11.94545,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1409,19.2873,0.116,9.55,4.86E+04,48.567797,4.85678,1025.8614,25.8198,25.8193,30.0957,42.3713,9.55,-4.31E-13,0.959,1.7626,0.8036,1.7667,0.1673,0.1856,2.1905,2.0794,1.30E+01,94.896,11.94551,0,0,-1.73E-12,0.00E+00
31.3711,-80.324,36.1403,19.2871,0.1111,9.55,4.86E+04,48.566836,4.856684,1025.8609,25.8194,25.8189,30.0952,42.3709,9.55,0,0.8911,1.7852,0.8941,1.7708,0.1685,0.1856,2.1905,2.0842,1.28E+01,94.914,11.9456,0,0,1.72E-12,0.00E+00
31.3711,-80.324,36.141,19.2871,0.1062,9.55,4.86E+04,48.567649,4.856765,1025.8615,25.8199,25.8194,30.0957,42.3714,9.55,0,0.8233,1.7626,0.9394,1.775,0.1673,0.1856,2.1917,2.0806,1.30E+01,94.994,11.94555,0,0,0,0.00E+00
31.3711,-80.324,36.1405,19.2873,0.1111,9.55,4.86E+04,48.567354,4.856735,1025.8611,25.8195,25.8191,30.0954,42.371,9.55,-4.31E-13,0.8911,1.7626,0.8715,1.7792,0.1673,0.1819,2.1917,2.0904,1.26E+01,95.025,11.94554,0,0,-1.73E-12,0.00E+00
31.3711,-80.324,36.14,19.2873,0.1099,9.653,4.86E+04,48.566763,4.856676,1025.8611,25.8191,25.8187,30.095,42.3706,9.653,0.028,0.8742,1.7626,0.8885,1.7833,0.1673,0.1819,2.1917,2.0977,1.23E+01,95.05,11.94558,0,0,0.11,0.00E+00
31.3711,-80.324,36.1404,19.2877,0.1062,9.653,4.86E+04,48.56765,4.856765,1025.8613,25.8193,25.8189,30.0952,42.3708,9.653,0.049,0.8233,1.74,0.9168,1.7875,0.1661,0.1819,2.1917,2.0977,1.23E+01,95.068,11.94548,0,0,0.08,0.00E+00
31.3711,-80.324,36.1408,19.2869,0.105,9.757,4.86E+04,48.567355,4.856735,1025.8623,25.8198,25.8194,30.0957,42.3713,9.757,0.09,0.8063,1.74,0.9338,1.7917,0.1661,0.1819,2.1917,2.1013,1.22E+01,95.051,11.9456,0,0,0.17,0.00E+00
31.3711,-80.324,36.1422,19.2856,0.1087,9.86,4.86E+04,48.567651,4.856765,1025.8641,25.8212,25.8207,30.0971,42.3728,9.86,0.146,0.8572,1.74,0.8828,1.7958,0.1661,0.1917,2.1917,2.1001,1.22E+01,95.053,11.94576,0,0,0.22,0.00E+00
31.3711,-80.324,36.1419,19.2843,0.1111,9.86,4.86E+04,48.565952,4.856595,1025.8643,25.8214,25.8209,30.0973,42.373,9.86,0.181,0.8911,1.74,0.8489,1.8,0.1661,0.1917,2.1917,2.1026,1.21E+01,95.016,11.94605,0,0,0.14,0.00E+00
31.3711,-80.324,36.1413,19.2844,0.1087,10.067,4.86E+04,48.565509,4.856551,1025.8647,25.8209,25.8204,30.0968,42.3725,10.067,0.25,0.8572,1.7852,0.928,1.8042,0.1685,0.1917,2.1917,2.1062,1.20E+01,95.001,11.94606,0,0,0.28,0.00E+00
31.3711,-80.324,36.1409,19.2848,0.1111,10.067,4.86E+04,48.565435,4.856544,1025.8643,25.8205,25.82,30.0964,42.3721,10.067,0.285,0.8911,1.7626,0.8715,1.8083,0.1673,0.2027,2.1917,2.1062,1.20E+01,94.976,11.94601,0,0,0.14,0.00E+00
31.3711,-80.324,36.1408,19.2846,0.1062,10.067,4.86E+04,48.565066,4.856507,1025.8642,25.8204,25.8199,30.0963,42.372,10.067,0.285,0.8233,1.7626,0.9394,1.8125,0.1673,0.2027,2.1917,2.1087,1.19E+01,94.976,11.94606,0,0,3.14E-07,0.00E+00
31.3711,-80.324,36.1407,19.2843,0.1087,10.171,4.86E+04,48.564623,4.856462,1025.8647,25.8205,25.82,30.0964,42.3721,10.171,0.278,0.8572,1.74,0.8828,1.8167,0.1661,0.2027,2.1905,2.1074,1.20E+01,94.885,11.94614,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1408,19.2844,0.1062,10.171,4.86E+04,48.564992,4.856499,1025.8648,25.8205,25.82,30.0964,42.3722,10.171,0.264,0.8233,1.7626,0.9394,1.8208,0.1673,0.2027,2.1905,2.1074,1.20E+01,94.867,11.94609,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1409,19.2844,0.1074,10.274,4.86E+04,48.565067,4.856507,1025.8653,25.8205,25.82,30.0964,42.3722,10.274,0.243,0.8402,1.7626,0.9224,1.825,0.1673,0.1954,2.1893,2.1087,1.19E+01,94.763,11.94609,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1412,19.2844,0.1062,10.378,4.86E+04,48.565511,4.856551,1025.866,25.8208,25.8203,30.0967,42.3724,10.378,0.243,0.8233,1.7626,0.9394,1.8292,0.1673,0.1954,2.188,2.1123,1.18E+01,94.647,11.94607,0,0,7.01E-07,0.00E+00
31.3711,-80.324,36.1414,19.2841,0.1062,10.481,4.86E+04,48.565437,4.856544,1025.8667,25.8211,25.8206,30.097,42.3727,10.481,0.264,0.8233,1.7626,0.9394,1.8333,0.1673,0.1954,2.1856,2.1123,1.18E+01,94.433,11.94613,0,0,0.08,0.00E+00
31.3711,-80.324,36.142,19.2825,0.1123,10.585,4.86E+04,48.564551,4.856455,1025.868,25.8219,25.8214,30.0979,42.3737,10.585,0.271,0.9081,1.74,0.8319,1.8375,0.1661,0.1954,2.1844,2.1172,1.16E+01,94.293,11.94639,0,0,0.03,0.00E+00
31.3711,-80.324,36.1421,19.282,0.1136,10.688,4.86E+04,48.564182,4.856418,1025.8687,25.8222,25.8217,30.0981,42.3739,10.688,0.327,0.9251,1.74,0.815,1.8417,0.1661,0.2076,2.1844,2.1197,1.15E+01,94.258,11.94649,0,0,0.22,0.00E+00
31.3711,-80.324,36.1419,19.2808,0.1074,10.895,4.86E+04,48.56278,4.856278,1025.8697,25.8223,25.8217,30.0982,42.3741,10.895,0.396,0.8402,1.7626,0.9224,1.8458,0.1673,0.2076,2.1844,2.1221,1.15E+01,94.26,11.94674,0,0,0.28,0.00E+00
31.3711,-80.324,36.1519,19.2675,0.1087,10.999,4.86E+04,48.561009,4.856101,1025.8813,25.8334,25.8329,30.1095,42.3858,10.999,0.438,0.8572,1.7626,0.9054,1.85,0.1673,0.2076,2.1844,2.127,1.13E+01,94.299,11.94862,0,0,0.17,0.00E+00
31.3711,-80.324,36.1506,19.2564,0.105,11.206,4.85E+04,48.548008,4.854801,1025.8841,25.8353,25.8348,30.1116,42.3884,11.206,0.507,0.8063,1.7626,0.9563,1.8542,0.1673,0.21,2.1856,2.1294,1.12E+01,94.437,11.95094,0,0,0.28,0.00E+00
31.3711,-80.324,36.1436,19.2583,0.1111,11.309,4.85E+04,48.541729,4.854173,1025.8787,25.8295,25.8289,30.1058,42.3826,11.309,0.535,0.8911,1.74,0.8489,1.8583,0.1661,0.21,2.1856,2.1331,1.11E+01,94.529,11.95108,0,0,0.11,0.00E+00
31.3711,-80.324,36.1457,19.2599,0.1111,11.516,4.85E+04,48.545793,4.854579,1025.8808,25.8306,25.8301,30.1069,42.3837,11.516,0.577,0.8911,1.74,0.8489,1.8625,0.1661,0.21,2.1868,2.1392,1.09E+01,94.71,11.95063,0,0,0.17,0.00E+00
31.3711,-80.324,36.1465,19.2536,0.1074,11.723,4.85E+04,48.540402,4.85404,1025.884,25.8329,25.8324,30.1093,42.3863,11.723,0.625,0.8402,1.74,0.8998,1.8667,0.1661,0.21,2.1868,2.1441,1.07E+01,94.804,11.95181,0,0,0.19,0.00E+00
31.3711,-80.324,36.147,19.2515,0.1062,12.034,4.85E+04,48.539,4.8539,1025.8863,25.8339,25.8333,30.1103,42.3874,12.034,0.702,0.8233,1.74,0.9168,1.8708,0.1661,0.2271,2.1856,2.1477,1.06E+01,94.751,11.95219,0,0,0.31,0.00E+00
31.3711,-80.324,36.1502,19.2448,0.1074,12.137,4.85E+04,48.535899,4.85359,1025.8909,25.838,25.8375,30.1145,42.3919,12.137,0.736,0.8402,1.7626,0.9224,1.875,0.1673,0.2283,2.1844,2.1526,1.05E+01,94.642,11.95328,0,0,0.14,0.00E+00
31.3711,-80.324,36.1497,19.2384,0.105,12.448,4.85E+04,48.528736,4.852874,1025.8935,25.8393,25.8388,30.1159,42.3936,12.448,0.785,0.8063,1.7626,0.9563,1.8792,0.1673,0.2271,2.1844,2.16,1.02E+01,94.604,11.9546,0,0,0.19,0.00E+00
31.3711,-80.324,36.1498,19.2332,0.1429,12.655,4.85E+04,48.523494,4.852349,1025.8958,25.8407,25.8401,30.1174,42.3953,12.655,0.841,1.3324,1.74,0.4076,1.8833,0.1661,0.2271,2.1844,2.1661,1.00E+01,94.564,11.95563,0,0,0.22,0.00E+00
31.3711,-80.324,36.1508,19.2281,0.1331,12.862,4.85E+04,48.519507,4.851951,1025.8989,25.8429,25.8423,30.1196,42.3977,12.862,0.868,1.1966,1.7626,0.566,1.8875,0.1673,0.2295,2.1844,2.1709,9.90E+00,94.524,11.95658,0,0,0.11,0.00E+00
