* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Users\Install\data\Cast003.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.26.1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Aug 11 2016 21:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.8364 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 13.8863 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Aug 12 2016 01:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04726,-80.23144,36.5268,29.8153,0.1184,1.408,6.040235,60.402352,6.04E+04,1022.9407,22.9348,22.9346,27.0686,31.1128,-0.041,2.8376,0.2544,1.2583,0.116,5,2.2808,2.3846,4.61E+00,99.298,10.14137,0,0,-0.15,0.00E+00
31.04726,-80.23144,36.5259,29.8176,0.1184,1.408,6.040349,60.403487,6.04E+04,1022.9392,22.9333,22.9332,27.0671,31.1113,-0.073,2.9426,0.2544,1.2625,0.1172,5,2.2821,2.4005,4.40E+00,99.446,10.14111,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.527,29.8186,0.1172,1.408,6.040616,60.406162,6.04E+04,1022.9397,22.9338,22.9336,27.0675,31.1117,-0.081,2.8376,0.2476,1.2667,0.116,5,2.2833,2.4151,4.21E+00,99.566,10.1409,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.5274,29.8186,0.1184,1.408,6.040673,60.40673,6.04E+04,1022.94,22.9341,22.9339,27.0678,31.112,-0.081,2.7326,0.2544,1.2708,0.1148,5,2.2833,2.398,4.43E+00,99.562,10.14088,0,0,0,0.00E+00
31.04726,-80.23144,36.5278,29.817,0.1184,1.408,6.040559,60.405595,6.04E+04,1022.9408,22.9349,22.9348,27.0687,31.1129,-0.073,2.7326,0.2544,1.275,0.1148,5,2.2808,2.4005,4.40E+00,99.405,10.14108,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5284,29.8157,0.1172,1.469,6.040511,60.405109,6.04E+04,1022.942,22.9358,22.9357,27.0696,31.1138,-0.041,2.8376,0.2476,1.2792,0.116,5,2.2759,2.4249,4.09E+00,99.023,10.14122,0,0,0.13,0.00E+00
31.04726,-80.23144,36.5278,29.8145,0.1197,1.469,6.040292,60.40292,6.04E+04,1022.942,22.9358,22.9357,27.0696,31.1138,-0.004,2.8376,0.2613,1.2833,0.116,5,2.2735,2.4225,4.12E+00,98.748,10.14143,0,0,0.15,0.00E+00
31.04726,-80.23144,36.5299,29.8109,0.1197,1.469,6.040187,60.401866,6.04E+04,1022.9448,22.9386,22.9385,27.0724,31.1166,0.037,2.8376,0.2613,1.2875,0.116,5,2.2711,2.4127,4.24E+00,98.487,10.14183,0,0,0.16,0.00E+00
31.04726,-80.23144,36.5273,29.8123,0.1197,1.469,6.039968,60.399677,6.04E+04,1022.9423,22.9361,22.936,27.07,31.1142,0.041,2.8376,0.2613,1.2917,0.116,5,2.2723,2.431,4.01E+00,98.484,10.14178,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5273,29.8123,0.1184,1.469,6.039968,60.399677,6.04E+04,1022.9423,22.9361,22.936,27.07,31.1142,0.041,2.8376,0.2544,1.2958,0.116,5,2.2735,2.4457,3.84E+00,98.537,10.14178,0,0,2.16E-13,0.00E+00
31.04726,-80.23144,36.5261,29.8139,0.1184,1.408,6.039968,60.399676,6.04E+04,1022.9406,22.9347,22.9346,27.0685,31.1127,0.02,2.5226,0.2544,1.3,0.1123,5,2.2723,2.3797,4.68E+00,98.48,10.14162,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.5279,29.8123,0.1172,1.408,6.040057,60.400568,6.04E+04,1022.9425,22.9366,22.9365,27.0704,31.1147,5.39E-14,2.8376,0.2476,1.3042,0.116,5,2.2735,2.4298,4.03E+00,98.621,10.14174,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.5264,29.8135,0.1221,1.408,6.039968,60.399676,6.04E+04,1022.941,22.935,22.9349,27.0689,31.1131,-0.02,2.8376,0.275,1.3083,0.116,5,2.2759,2.4274,4.06E+00,98.89,10.14166,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.527,29.8145,0.1197,1.348,6.040162,60.401622,6.04E+04,1022.9408,22.9351,22.935,27.0689,31.1131,-0.057,2.8376,0.2613,1.3125,0.116,5,2.2772,2.4151,4.21E+00,99.09,10.14148,0,0,-0.15,0.00E+00
31.04726,-80.23144,36.5273,29.8147,0.1172,1.348,6.040235,60.402352,6.04E+04,1022.941,22.9353,22.9352,27.0691,31.1133,-0.069,2.8376,0.2476,1.3167,0.116,5,2.2747,2.409,4.29E+00,98.995,10.14143,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5273,29.8147,0.1197,1.348,6.040235,60.402352,6.04E+04,1022.941,22.9353,22.9352,27.0691,31.1133,-0.073,2.8376,0.2613,1.3208,0.116,5,2.2711,2.3724,4.79E+00,98.755,10.14143,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5278,29.8145,0.1197,1.348,6.040292,60.402919,6.04E+04,1022.9415,22.9358,22.9357,27.0696,31.1138,-0.069,2.8376,0.2613,1.325,0.116,5,2.2711,2.4151,4.21E+00,98.688,10.14143,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5277,29.8147,0.1197,1.348,6.040292,60.402919,6.04E+04,1022.9413,22.9356,22.9355,27.0694,31.1136,-0.057,2.8376,0.2613,1.3292,0.116,5,2.2723,2.4481,3.81E+00,98.723,10.14141,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5278,29.8145,0.1197,1.348,6.040292,60.402919,6.04E+04,1022.9415,22.9358,22.9357,27.0696,31.1138,-0.037,2.8376,0.2613,1.3333,0.116,5,2.2711,2.475,3.51E+00,98.625,10.14143,0,0,0.08,0.00E+00
31.04726,-80.23144,36.5282,29.8145,0.1197,1.348,6.040349,60.403487,6.04E+04,1022.9418,22.9361,22.936,27.0699,31.1141,-0.028,2.8376,0.2613,1.3375,0.116,5,2.2711,2.4603,3.67E+00,98.585,10.1414,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5287,29.8129,0.1197,1.408,6.040235,60.402352,6.04E+04,1022.9429,22.937,22.9368,27.0708,31.115,5.39E-14,2.8376,0.2613,1.3417,0.116,5,2.2723,2.4029,4.37E+00,98.65,10.14161,0,0,0.11,0.00E+00
31.04726,-80.23144,36.5277,29.8127,0.1197,1.348,6.040073,60.40073,6.04E+04,1022.942,22.9363,22.9362,27.0702,31.1144,0.012,2.8376,0.2613,1.3458,0.116,5,2.2735,2.4115,4.25E+00,98.769,10.14169,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5268,29.8129,0.1184,1.408,6.039968,60.399676,6.04E+04,1022.9415,22.9356,22.9355,27.0694,31.1136,0.024,2.7326,0.2544,1.35,0.1148,5,2.2735,2.4225,4.12E+00,98.847,10.14172,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5263,29.8141,0.1172,1.408,6.040024,60.400244,6.04E+04,1022.9407,22.9348,22.9347,27.0686,31.1128,0.032,2.5226,0.2476,1.3542,0.1123,5,2.2759,2.4322,4.00E+00,99.064,10.14158,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5274,29.8141,0.1172,1.408,6.040187,60.401865,6.04E+04,1022.9415,22.9356,22.9355,27.0694,31.1136,0.037,2.7326,0.2476,1.3583,0.1148,5,2.2796,2.4298,4.03E+00,99.333,10.14151,0,0,0.02,0.00E+00
31.04726,-80.23144,36.527,29.8141,0.1172,1.408,6.04013,60.401298,6.04E+04,1022.9413,22.9353,22.9352,27.0691,31.1133,0.037,2.8376,0.2476,1.3625,0.116,5,2.2821,2.4274,4.06E+00,99.539,10.14153,0,0,0,0.00E+00
31.04726,-80.23144,36.5276,29.8133,0.1172,1.529,6.04013,60.401299,6.04E+04,1022.9425,22.936,22.9359,27.0699,31.1141,0.065,2.7326,0.2476,1.3667,0.1148,5,2.2821,2.3932,4.50E+00,99.596,10.14161,0,0,0.11,0.00E+00
31.04726,-80.23144,36.529,29.8105,0.1636,1.529,6.040025,60.400245,6.04E+04,1022.9445,22.9381,22.938,27.0719,31.1162,0.081,2.8376,0.5074,1.3708,0.116,5,2.2796,2.4042,4.35E+00,99.439,10.14193,0,0,0.06,0.00E+00
31.04726,-80.23144,36.5301,29.8046,0.1258,1.59,6.039538,60.395382,6.04E+04,1022.9476,22.9409,22.9408,27.0748,31.1191,0.101,2.7326,0.2955,1.375,0.1148,5,2.2759,2.4847,3.41E+00,99.144,10.14271,0,0,0.08,0.00E+00
31.04726,-80.23144,36.5333,29.7942,0.1197,1.65,6.038841,60.388411,6.04E+04,1022.9538,22.9468,22.9467,27.0809,31.1252,0.142,2.8376,0.2613,1.3792,0.116,5,2.2747,2.4383,3.92E+00,98.974,10.14401,0,0,0.16,0.00E+00
31.04726,-80.23144,36.5283,29.7891,0.1197,1.65,6.037544,60.37544,6.04E+04,1022.9518,22.9449,22.9447,27.079,31.1234,0.146,2.7326,0.2613,1.3833,0.1148,5,2.2735,2.4237,4.10E+00,98.8,10.14505,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5235,29.7915,0.1184,1.65,6.037114,60.371143,6.04E+04,1022.9474,22.9404,22.9403,27.0745,31.119,0.15,2.8376,0.2544,1.3875,0.116,5,2.2747,2.4408,3.89E+00,98.775,10.14499,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5277,29.785,0.1197,1.65,6.037009,60.37009,6.04E+04,1022.9527,22.9458,22.9457,27.0799,31.1244,0.138,2.8376,0.2613,1.3917,0.116,5,2.2735,2.3871,4.58E+00,98.634,10.14566,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5189,29.7966,0.1221,1.59,6.037009,60.370088,6.04E+04,1022.9419,22.9352,22.9351,27.0693,31.1137,0.093,2.8376,0.275,1.3958,0.116,5,2.2723,2.4396,3.91E+00,98.538,10.14453,0,0,-0.18,0.00E+00
31.04726,-80.23144,36.527,29.7976,0.1172,1.529,6.038298,60.382977,6.04E+04,1022.9474,22.9409,22.9408,27.0749,31.1193,0.02,2.7326,0.2476,1.4,0.1148,5,2.2735,2.4151,4.21E+00,98.653,10.1439,0,0,-0.29,0.00E+00
31.04726,-80.23144,36.5223,29.8024,0.1184,1.469,6.038135,60.381355,6.04E+04,1022.9419,22.9358,22.9356,27.0697,31.1141,-0.037,2.8376,0.2544,1.4042,0.116,5,2.2747,2.3455,5.19E+00,98.809,10.1435,0,0,-0.23,0.00E+00
31.04726,-80.23144,36.5236,29.8084,0.1184,1.348,6.038995,60.389947,6.04E+04,1022.9404,22.9347,22.9346,27.0686,31.1129,-0.122,2.6276,0.2544,1.4083,0.1136,5,2.2759,2.3797,4.68E+00,98.964,10.14256,0,0,-0.34,0.00E+00
31.04726,-80.23144,36.5245,29.8117,0.116,1.287,6.039481,60.394811,6.04E+04,1022.9396,22.9342,22.9341,27.0681,31.1123,-0.191,2.8376,0.2408,1.4125,0.116,5,2.2796,2.37,4.82E+00,99.255,10.14204,0,0,-0.28,0.00E+00
31.04726,-80.23144,36.5273,29.8105,0.1209,1.227,6.039757,60.397568,6.04E+04,1022.9419,22.9368,22.9367,27.0706,31.1149,-0.235,2.8376,0.2681,1.4167,0.116,5,2.2821,2.3761,4.73E+00,99.478,10.14204,0,0,-0.18,0.00E+00
31.04726,-80.23144,36.526,29.8141,0.1209,1.166,6.039967,60.399675,6.04E+04,1022.9394,22.9345,22.9344,27.0684,31.1126,-0.268,2.8376,0.2681,1.4208,0.116,5,2.2833,2.3834,4.63E+00,99.608,10.1416,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.5273,29.8129,0.1184,1.166,6.040024,60.400243,6.04E+04,1022.9408,22.9359,22.9358,27.0698,31.114,-0.268,2.8376,0.2544,1.425,0.116,5,2.2845,2.3748,4.75E+00,99.742,10.14169,0,0,2.10E-07,0.00E+00
31.04726,-80.23144,36.5255,29.8143,0.1172,1.166,6.039911,60.399107,6.04E+04,1022.939,22.934,22.9339,27.0679,31.1121,-0.235,2.8376,0.2476,1.4292,0.116,5,2.2821,2.3687,4.84E+00,99.595,10.1416,0,0,0.13,0.00E+00
31.04726,-80.23144,36.527,29.8147,0.1172,1.166,6.040186,60.401864,6.04E+04,1022.94,22.9351,22.935,27.0689,31.1131,-0.191,2.7326,0.2476,1.4333,0.1148,5,2.2833,2.3846,4.61E+00,99.622,10.14145,0,0,0.18,0.00E+00
31.04726,-80.23144,36.5257,29.8184,0.1184,1.166,6.040397,60.403972,6.04E+04,1022.9377,22.9328,22.9327,27.0666,31.1108,-0.138,2.8376,0.2544,1.4375,0.116,5,2.2821,2.3944,4.48E+00,99.484,10.141,0,0,0.21,0.00E+00
31.04726,-80.23144,36.5309,29.8099,0.1221,1.227,6.040219,60.40219,6.04E+04,1022.9449,22.9397,22.9396,27.0736,31.1178,-0.065,2.8376,0.275,1.4417,0.116,5,2.2821,2.3871,4.58E+00,99.408,10.14191,0,0,0.29,0.00E+00
31.04726,-80.23144,36.5284,29.8084,0.1197,1.287,6.0397,60.397001,6.04E+04,1022.9437,22.9383,22.9382,27.0722,31.1165,5.39E-14,2.8376,0.2613,1.4458,0.116,5,2.2833,2.4017,4.38E+00,99.41,10.14226,0,0,0.26,0.00E+00
31.04726,-80.23144,36.5272,29.8091,0.1184,1.348,6.039595,60.395947,6.04E+04,1022.9429,22.9372,22.9371,27.0711,31.1153,0.065,2.8376,0.2544,1.45,0.116,5,2.2833,2.42,4.15E+00,99.377,10.14225,0,0,0.26,0.00E+00
31.04726,-80.23144,36.5271,29.8097,0.1172,1.408,6.039643,60.396434,6.04E+04,1022.9428,22.9369,22.9368,27.0708,31.115,0.122,2.8376,0.2476,1.4542,0.116,5,2.2796,2.4237,4.10E+00,99.123,10.14217,0,0,0.23,0.00E+00
31.04726,-80.23144,36.5282,29.8073,0.1197,1.469,6.039538,60.39538,6.04E+04,1022.9447,22.9385,22.9384,27.0724,31.1167,0.162,2.8376,0.2613,1.4583,0.116,5,2.2759,2.4029,4.37E+00,98.85,10.14245,0,0,0.16,0.00E+00
31.04726,-80.23144,36.5432,29.7763,0.1197,1.469,6.038298,60.382981,6.04E+04,1022.9666,22.9604,22.9603,27.0945,31.1391,0.183,2.7326,0.2613,1.4625,0.1148,5,2.2735,2.3932,4.50E+00,98.658,10.14597,0,0,0.08,0.00E+00
31.04726,-80.23144,36.5248,29.7732,0.1172,1.529,6.035283,60.352825,6.04E+04,1022.9541,22.9477,22.9475,27.082,31.1266,0.199,2.8376,0.2476,1.4667,0.116,5,2.2759,2.3797,4.68E+00,98.761,10.14752,0,0,0.06,0.00E+00
31.04726,-80.23144,36.523,29.7771,0.1184,1.59,6.035445,60.354446,6.04E+04,1022.9517,22.945,22.9449,27.0792,31.1239,0.207,2.7326,0.2544,1.4708,0.1148,5,2.2772,2.4127,4.24E+00,98.848,10.14708,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5293,29.7712,0.1197,1.65,6.035712,60.357123,6.04E+04,1022.9587,22.9517,22.9516,27.086,31.1307,0.203,2.8376,0.2613,1.475,0.116,5,2.2784,2.3602,4.97E+00,98.95,10.14754,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5284,29.7651,0.1184,1.65,6.034902,60.349018,6.03E+04,1022.9601,22.9531,22.953,27.0875,31.1322,0.187,2.8376,0.2544,1.4792,0.116,5,2.2784,2.42,4.15E+00,98.995,10.14847,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.5298,29.753,0.1184,1.65,6.033775,60.337754,6.03E+04,1022.9653,22.9583,22.9582,27.0928,31.1376,0.162,2.8376,0.2544,1.4833,0.116,0.1416,2.2808,2.4457,3.84E+00,99.235,10.15011,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.5279,29.7453,0.1197,1.65,6.032641,60.326409,6.03E+04,1022.9664,22.9595,22.9593,27.0941,31.139,0.134,2.8376,0.2613,1.4875,0.116,0.1416,2.2821,2.42,4.15E+00,99.429,10.15133,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.5164,29.759,0.1197,1.65,6.032479,60.324785,6.03E+04,1022.9532,22.9462,22.9461,27.0807,31.1256,0.106,2.8376,0.2613,1.4917,0.116,0.1416,2.2821,2.3663,4.88E+00,99.502,10.15007,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.5308,29.7425,0.1197,1.65,6.032754,60.327544,6.03E+04,1022.9696,22.9626,22.9625,27.0972,31.1422,0.081,2.8376,0.2613,1.4958,0.116,0.1416,2.2808,2.4188,4.16E+00,99.432,10.15156,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.5124,29.7502,0.1197,1.59,6.030923,60.309228,6.03E+04,1022.9529,22.9462,22.9461,27.0808,31.1258,0.028,2.8376,0.2613,1.5,0.116,5,2.2821,2.4286,4.04E+00,99.458,10.15157,0,0,-0.21,0.00E+00
31.04726,-80.23144,36.5104,29.7749,0.1172,1.529,6.033345,60.333453,6.03E+04,1022.9427,22.9363,22.9361,27.0706,31.1153,-0.028,2.7326,0.2476,1.5042,0.1148,5,2.2821,2.4274,4.06E+00,99.425,10.14817,0,0,-0.23,0.00E+00
31.04726,-80.23144,36.5138,29.7844,0.1172,1.469,6.034901,60.349013,6.03E+04,1022.9418,22.9356,22.9355,27.0698,31.1144,-0.081,2.7326,0.2476,1.5083,0.1148,5,2.2808,2.3748,4.75E+00,99.312,10.1466,0,0,-0.21,0.00E+00
31.04726,-80.23144,36.5191,29.7979,0.1184,1.408,6.037163,60.371627,6.04E+04,1022.9409,22.9349,22.9348,27.069,31.1134,-0.122,2.7326,0.2544,1.5125,0.1148,5,2.2796,2.3736,4.77E+00,99.191,10.14435,0,0,-0.16,0.00E+00
31.04726,-80.23144,36.525,29.796,0.1209,1.287,6.037811,60.378112,6.04E+04,1022.9454,22.94,22.9398,27.074,31.1184,-0.179,2.8376,0.2681,1.5167,0.116,5,2.2784,2.4066,4.32E+00,99.051,10.14425,0,0,-0.23,0.00E+00
31.04726,-80.23144,36.5228,29.8009,0.1197,1.287,6.03803,60.3803,6.04E+04,1022.942,22.9366,22.9365,27.0706,31.115,-0.211,2.7326,0.2613,1.5208,0.1148,5,2.2821,2.3797,4.68E+00,99.265,10.14369,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.5239,29.8042,0.1197,1.227,6.038565,60.38565,6.04E+04,1022.9415,22.9363,22.9362,27.0703,31.1146,-0.235,2.8376,0.2613,1.525,0.116,5,2.2833,2.3651,4.89E+00,99.373,10.14314,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.5152,29.806,0.1197,1.227,6.037487,60.374867,6.04E+04,1022.9344,22.9292,22.9291,27.0632,31.1075,-0.231,2.7326,0.2613,1.5292,0.1148,5,2.2808,2.3651,4.89E+00,99.244,10.14342,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5262,29.8056,0.1184,1.166,6.039051,60.390514,6.04E+04,1022.9425,22.9376,22.9375,27.0715,31.1158,-0.215,2.8376,0.2544,1.5333,0.116,5,2.2796,2.37,4.82E+00,99.154,10.14281,0,0,0.06,0.00E+00
31.04726,-80.23144,36.5274,29.8035,0.1172,1.166,6.038995,60.389947,6.04E+04,1022.9441,22.9392,22.9391,27.0731,31.1174,-0.187,2.8376,0.2476,1.5375,0.116,5,2.2808,2.3578,5.00E+00,99.236,10.14303,0,0,0.11,0.00E+00
31.04726,-80.23144,36.5259,29.804,0.1184,1.227,6.038841,60.388407,6.04E+04,1022.9431,22.9379,22.9378,27.0719,31.1162,-0.134,2.8376,0.2544,1.5417,0.116,5,2.2796,2.3602,4.97E+00,99.173,10.14305,0,0,0.21,0.00E+00
31.04726,-80.23144,36.5297,29.7995,0.1172,1.227,6.038889,60.388894,6.04E+04,1022.9475,22.9423,22.9422,27.0763,31.1206,-0.081,2.8376,0.2476,1.5458,0.116,5,2.2808,2.3907,4.53E+00,99.249,10.14347,0,0,0.21,0.00E+00
31.04726,-80.23144,36.5348,29.7836,0.1197,1.287,6.037868,60.378682,6.04E+04,1022.957,22.9516,22.9515,27.0857,31.1302,-0.016,2.8376,0.2613,1.55,0.116,5,2.2821,2.4029,4.37E+00,99.322,10.14544,0,0,0.26,0.00E+00
31.04726,-80.23144,36.525,29.7926,0.1197,1.348,6.037438,60.374384,6.04E+04,1022.9468,22.9412,22.9411,27.0752,31.1197,0.032,2.8376,0.2613,1.5542,0.116,5,2.2833,2.4078,4.30E+00,99.382,10.14474,0,0,0.19,0.00E+00
31.04726,-80.23144,36.5319,29.7806,0.1197,1.408,6.037114,60.371144,6.04E+04,1022.9564,22.9504,22.9503,27.0846,31.1291,0.093,2.8376,0.2613,1.5583,0.116,5,2.2869,2.37,4.82E+00,99.665,10.14605,0,0,0.24,0.00E+00
31.04726,-80.23144,36.5294,29.7751,0.127,1.469,6.036142,60.361417,6.04E+04,1022.9566,22.9504,22.9503,27.0847,31.1293,0.142,2.7326,0.3023,1.5625,0.1148,5,2.2857,2.3614,4.95E+00,99.665,10.14699,0,0,0.19,0.00E+00
31.04726,-80.23144,36.528,29.772,0.1197,1.469,6.035607,60.356068,6.04E+04,1022.9567,22.9505,22.9504,27.0848,31.1294,0.175,2.8376,0.2613,1.5667,0.116,5,2.2845,2.398,4.43E+00,99.605,10.14751,0,0,0.13,0.00E+00
31.04726,-80.23144,36.526,29.7708,0.1184,1.469,6.035177,60.351772,6.04E+04,1022.9555,22.9493,22.9492,27.0836,31.1283,0.17,2.7326,0.2544,1.5708,0.1148,5,2.2784,2.4298,4.03E+00,99.17,10.1478,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.532,29.7569,0.1184,1.529,6.034529,60.34529,6.03E+04,1022.9651,22.9586,22.9585,27.0931,31.1378,0.162,2.8376,0.2544,1.575,0.116,5,2.2808,2.4786,3.47E+00,99.263,10.14942,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.516,29.7708,0.1184,1.529,6.033718,60.337182,6.03E+04,1022.9483,22.9418,22.9417,27.0762,31.1209,0.15,2.8376,0.2544,1.5792,0.116,5,2.2821,2.5092,3.17E+00,99.281,10.1484,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5151,29.788,0.1197,1.529,6.035493,60.35493,6.04E+04,1022.9417,22.9353,22.9351,27.0694,31.114,0.118,2.8376,0.2613,1.5833,0.116,5,2.2821,2.3651,4.89E+00,99.243,10.14599,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.5193,29.7962,0.1184,1.469,6.037009,60.370087,6.04E+04,1022.9418,22.9356,22.9355,27.0697,31.1141,0.069,2.9426,0.2544,1.5875,0.1172,5,2.2821,2.3993,4.41E+00,99.22,10.14457,0,0,-0.19,0.00E+00
31.04726,-80.23144,36.5271,29.7951,0.1197,1.469,6.03803,60.380302,6.04E+04,1022.948,22.9419,22.9417,27.0759,31.1203,0.028,2.8376,0.2613,1.5917,0.116,5,2.2821,2.3919,4.51E+00,99.216,10.14425,0,0,-0.16,0.00E+00
31.04726,-80.23144,36.524,29.7934,0.1233,1.469,6.037382,60.373817,6.04E+04,1022.9463,22.9401,22.94,27.0742,31.1186,1.08E-13,2.8376,0.2818,1.5958,0.116,5,2.2821,2.4237,4.10E+00,99.272,10.14469,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.5269,29.7939,0.1184,1.469,6.037868,60.378681,6.04E+04,1022.9483,22.9421,22.942,27.0762,31.1206,-0.012,2.8376,0.2544,1.6,0.116,5,2.2833,2.4298,4.03E+00,99.406,10.14444,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5218,29.7987,0.1184,1.469,6.037649,60.376491,6.04E+04,1022.9429,22.9367,22.9366,27.0707,31.1151,-0.024,2.8376,0.2544,1.6042,0.116,5,2.2845,2.4188,4.16E+00,99.544,10.14407,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5247,29.8012,0.1197,1.469,6.038354,60.383544,6.04E+04,1022.9442,22.938,22.9379,27.072,31.1163,-0.037,2.8376,0.2613,1.6083,0.116,5,2.2845,2.3394,5.29E+00,99.521,10.14353,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5269,29.7997,0.1184,1.469,6.038517,60.385166,6.04E+04,1022.9464,22.9402,22.9401,27.0742,31.1185,-0.028,2.8376,0.2544,1.6125,0.116,5,2.2833,2.4017,4.38E+00,99.435,10.14361,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5307,29.7927,0.1172,1.469,6.038298,60.382978,6.04E+04,1022.9516,22.9454,22.9453,27.0795,31.1239,-0.016,2.7326,0.2476,1.6167,0.1148,5,2.2808,2.4029,4.37E+00,99.263,10.14438,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5371,29.7706,0.1184,1.469,6.03679,60.367903,6.04E+04,1022.964,22.9578,22.9577,27.092,31.1366,5.39E-14,2.9426,0.2544,1.6208,0.1172,5,2.2772,2.3785,4.70E+00,98.984,10.14715,0,0,0.06,0.00E+00
31.04726,-80.23144,36.5263,29.7694,0.1184,1.529,6.035064,60.350638,6.04E+04,1022.9565,22.9501,22.9499,27.0844,31.1291,0.016,2.8376,0.2544,1.625,0.116,5,2.2686,2.3663,4.88E+00,98.344,10.14799,0,0,0.06,0.00E+00
31.04726,-80.23144,36.5241,29.7732,0.1197,1.529,6.035177,60.351772,6.04E+04,1022.9536,22.9472,22.947,27.0814,31.1261,0.028,2.7326,0.2613,1.6292,0.1148,5,2.2711,2.4005,4.40E+00,98.383,10.14757,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5258,29.7783,0.1172,1.529,6.03598,60.359796,6.04E+04,1022.9531,22.9466,22.9465,27.0809,31.1255,0.037,2.7326,0.2476,1.6333,0.1148,5,2.2686,2.4005,4.40E+00,98.154,10.14674,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5226,29.7869,0.1172,1.529,6.036466,60.364658,6.04E+04,1022.9478,22.9413,22.9412,27.0755,31.12,0.041,2.8376,0.2476,1.6375,0.116,5,2.2711,2.3675,4.86E+00,98.286,10.1457,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5224,29.7921,0.1172,1.469,6.037009,60.370088,6.04E+04,1022.9456,22.9394,22.9392,27.0735,31.1179,0.024,2.8376,0.2476,1.6417,0.116,5,2.2759,2.3883,4.56E+00,98.667,10.14497,0,0,-0.06,0.00E+00
