Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.362,-80.18382,35.135,20.3107,0.1538,3.343,4.84E+04,48.401249,4.840125,1024.797,24.7825,24.7823,29.0487,41.2971,3.343,0.544,0.4527,5.9878,5.535,1.3958,0.1526,0.7118,2.2381,1.2686,1.34E+02,97.359,11.82059,0,0,-0.11,0.00E+00
31.362,-80.18382,35.1363,20.3109,0.1526,3.464,4.84E+04,48.403021,4.840302,1024.7985,24.7834,24.7832,29.0496,41.2979,3.464,0.524,0.4459,5.9878,5.5419,1.4,0.1526,0.6581,2.2405,1.2686,1.34E+02,97.572,11.82046,0,0,-0.08,0.00E+00
31.362,-80.18382,35.1386,20.3107,0.1575,3.525,4.84E+04,48.405677,4.840568,1024.8005,24.7852,24.785,29.0514,41.2997,3.525,0.499,0.4733,5.8828,5.4095,1.4042,0.1514,0.6569,2.2393,1.293,1.24E+02,97.55,11.82032,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1386,20.3094,0.1538,3.646,4.84E+04,48.40435,4.840435,1024.8014,24.7856,24.7854,29.0518,41.3002,3.646,0.475,0.4527,5.8828,5.43,1.4083,0.1514,0.6569,2.2405,1.3175,1.16E+02,97.689,11.82059,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1378,20.3094,0.1551,3.766,4.84E+04,48.403465,4.840346,1024.8014,24.785,24.7848,29.0512,41.2996,3.766,0.451,0.4596,5.9878,5.5282,1.4125,0.1526,0.6569,2.2405,1.3407,1.08E+02,97.726,11.82064,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1376,20.3096,0.1526,3.948,4.84E+04,48.403466,4.840347,1024.8019,24.7848,24.7846,29.051,41.2994,3.948,0.463,0.4459,5.7778,5.3319,1.4167,0.1502,0.6288,2.2393,1.3492,1.05E+02,97.631,11.82062,0,0,0.05,0.00E+00
31.362,-80.18382,35.1367,20.3102,0.1551,4.069,4.84E+04,48.403023,4.840302,1024.8016,24.784,24.7838,29.0501,41.2985,4.069,0.475,0.4596,5.8828,5.4232,1.4208,0.1514,0.6288,2.2393,1.3419,1.07E+02,97.592,11.82057,0,0,0.05,0.00E+00
31.362,-80.18382,35.1441,20.3138,0.1551,4.25,4.84E+04,48.415863,4.841586,1024.8071,24.7886,24.7884,29.0547,41.3028,4.25,0.503,0.4596,5.8828,5.4232,1.425,0.1514,0.6288,2.2393,1.348,1.05E+02,97.542,11.81931,0,0,0.11,0.00E+00
31.362,-80.18382,35.1569,20.3159,0.1526,4.432,4.84E+04,48.433871,4.843387,1024.8171,24.7979,24.7977,29.0638,41.3116,4.432,0.544,0.4459,5.7778,5.3319,1.4292,0.1502,0.6288,2.2393,1.3663,9.97E+01,97.509,11.81793,0,0,0.16,0.00E+00
31.362,-80.18382,35.1589,20.3172,0.1563,4.613,4.84E+04,48.43771,4.843771,1024.8191,24.799,24.7988,29.065,41.3126,4.613,0.593,0.4664,5.8828,5.4163,1.4333,0.1514,0.6288,2.2405,1.3773,9.65E+01,97.562,11.81752,0,0,0.19,0.00E+00
31.362,-80.18382,35.1678,20.3184,0.1551,4.794,4.85E+04,48.450037,4.845004,1024.8264,24.8056,24.8053,29.0714,41.3189,4.794,0.645,0.4596,5.7778,5.3182,1.4375,0.1502,0.5653,2.2418,1.3785,9.61E+01,97.684,11.81662,0,0,0.21,0.00E+00
31.362,-80.18382,35.1794,20.3203,0.1551,4.915,4.85E+04,48.46613,4.846613,1024.8352,24.8138,24.8136,29.0796,41.3268,4.915,0.662,0.4596,5.8828,5.4232,1.4417,0.1514,0.5653,2.2418,1.3761,9.68E+01,97.703,11.81538,0,0,0.06,0.00E+00
31.362,-80.18382,35.1838,20.3229,0.1551,5.097,4.85E+04,48.474252,4.847425,1024.8387,24.8165,24.8163,29.0822,41.3293,5.097,0.674,0.4596,5.7778,5.3182,1.4458,0.1502,0.5653,2.2418,1.381,9.54E+01,97.74,11.81455,0,0,0.05,0.00E+00
31.362,-80.18382,35.1904,20.3262,0.1563,5.157,4.85E+04,48.485844,4.848584,1024.8431,24.8207,24.8204,29.0863,41.3331,5.157,0.645,0.4664,5.8828,5.4163,1.45,0.1514,0.5653,2.2405,1.381,9.54E+01,97.678,11.8134,0,0,-0.11,0.00E+00
31.362,-80.18382,35.2078,20.3272,0.1538,5.278,4.85E+04,48.508293,4.850829,1024.8566,24.8337,24.8334,29.0992,41.3456,5.278,0.617,0.4527,5.7778,5.325,1.4542,0.1502,0.4689,2.2405,1.3895,9.30E+01,97.656,11.81189,0,0,-0.11,0.00E+00
31.362,-80.18382,35.2073,20.3329,0.1648,5.399,4.85E+04,48.513463,4.851346,1024.8552,24.8318,24.8315,29.0972,41.3434,5.399,0.572,0.5143,5.7778,5.2635,1.4583,0.1502,0.4689,2.2393,1.3968,9.10E+01,97.537,11.81083,0,0,-0.18,0.00E+00
31.362,-80.18382,35.2288,20.3345,0.1587,5.459,4.85E+04,48.541606,4.854161,1024.8715,24.8478,24.8475,29.113,41.3588,5.459,0.516,0.4801,5.8828,5.4027,1.4625,0.1514,0.4701,2.2393,1.4078,8.80E+01,97.486,11.8089,0,0,-0.23,0.00E+00
31.362,-80.18382,35.2319,20.3351,0.1563,5.58,4.85E+04,48.546039,4.854604,1024.8742,24.85,24.8497,29.1152,41.3609,5.58,0.471,0.4664,5.8828,5.4163,1.4667,0.1514,0.4701,2.2393,1.4127,8.67E+01,97.435,11.80855,0,0,-0.18,0.00E+00
31.362,-80.18382,35.2386,20.3362,0.1526,5.701,4.86E+04,48.555422,4.855542,1024.8795,24.8548,24.8545,29.1199,41.3654,5.701,0.442,0.4459,5.6727,5.2268,1.4708,0.149,0.4225,2.2393,1.4188,8.51E+01,97.413,11.80783,0,0,-0.11,0.00E+00
31.362,-80.18382,35.2394,20.3356,0.1551,5.822,4.86E+04,48.555866,4.855587,1024.8808,24.8555,24.8553,29.1207,41.3662,5.822,0.434,0.4596,5.7778,5.3182,1.475,0.1502,0.4212,2.2381,1.4237,8.39E+01,97.335,11.80788,0,0,-0.03,0.00E+00
31.362,-80.18382,35.2378,20.3406,0.1563,5.943,4.86E+04,48.559043,4.855904,1024.8788,24.853,24.8527,29.1181,41.3634,5.943,0.43,0.4664,5.7778,5.3113,1.4792,0.1502,0.4212,2.2381,1.431,8.20E+01,97.342,11.80703,0,0,-0.02,0.00E+00
31.362,-80.18382,35.2549,20.3453,0.1563,6.125,4.86E+04,48.584906,4.858491,1024.8914,24.8648,24.8645,29.1298,41.3746,6.125,0.467,0.4664,5.7778,5.3113,1.4833,0.1502,0.4212,2.2381,1.4432,7.91E+01,97.367,11.80484,0,0,0.15,0.00E+00
31.362,-80.18382,35.2919,20.3441,0.1538,6.306,4.86E+04,48.629183,4.862918,1024.9208,24.8934,24.8931,29.1581,41.4023,6.306,0.503,0.4527,5.8828,5.43,1.4875,0.1514,0.4212,2.2357,1.4542,7.65E+01,97.198,11.80229,0,0,0.15,0.00E+00
31.362,-80.18382,35.309,20.3397,0.1551,6.427,4.86E+04,48.645745,4.864575,1024.9355,24.9076,24.9073,29.1723,41.4164,6.427,0.536,0.4596,5.7778,5.3182,1.4917,0.1502,0.409,2.2344,1.4652,7.40E+01,97.097,11.80185,0,0,0.13,0.00E+00
31.362,-80.18382,35.3195,20.3355,0.1551,6.608,4.87E+04,48.654398,4.86544,1024.9455,24.9168,24.9164,29.1814,41.4256,6.608,0.58,0.4596,5.7778,5.3182,1.4958,0.1502,0.409,2.2332,1.4701,7.29E+01,96.973,11.80187,0,0,0.18,0.00E+00
31.362,-80.18382,35.3255,20.3334,0.1587,6.79,4.87E+04,48.65965,4.865965,1024.9514,24.9219,24.9216,29.1866,41.4307,6.79,0.613,0.4801,5.7778,5.2977,1.5,0.1502,0.409,2.2332,1.4689,7.32E+01,96.947,11.80183,0,0,0.13,0.00E+00
31.362,-80.18382,35.3309,20.3312,0.1587,6.911,4.87E+04,48.664088,4.866409,1024.9566,24.9266,24.9263,29.1913,41.4354,6.911,0.629,0.4801,5.7778,5.2977,1.5042,0.1502,0.409,2.232,1.4689,7.32E+01,96.857,11.80185,0,0,0.06,0.00E+00
31.362,-80.18382,35.3355,20.3307,0.1563,7.032,4.87E+04,48.669265,4.866927,1024.9608,24.9302,24.9299,29.1949,41.439,7.032,0.629,0.4664,5.7778,5.3113,1.5083,0.1502,0.3712,2.232,1.4701,7.29E+01,96.87,11.8016,0,0,0,0.00E+00
31.362,-80.18382,35.3401,20.3314,0.1551,7.153,4.87E+04,48.675774,4.867577,1024.9646,24.9336,24.9332,29.1982,41.4421,7.153,0.613,0.4596,5.7778,5.3182,1.5125,0.1502,0.3724,2.2308,1.475,7.19E+01,96.798,11.8011,0,0,-0.06,0.00E+00
31.362,-80.18382,35.3454,20.3316,0.1612,7.273,4.87E+04,48.682505,4.86825,1024.9691,24.9376,24.9372,29.2021,41.446,7.273,0.58,0.4938,5.6727,5.179,1.5167,0.149,0.3724,2.2308,1.4823,7.03E+01,96.828,11.80067,0,0,-0.13,0.00E+00
31.362,-80.18382,35.3465,20.3316,0.1575,7.334,4.87E+04,48.683837,4.868384,1024.9703,24.9384,24.9381,29.203,41.4469,7.334,0.536,0.4733,5.6727,5.1995,1.5208,0.149,0.3724,2.2308,1.4884,6.90E+01,96.892,11.8006,0,0,-0.18,0.00E+00
31.362,-80.18382,35.3492,20.3314,0.1514,7.394,4.87E+04,48.686943,4.868694,1024.9726,24.9405,24.9401,29.205,41.4488,7.394,0.487,0.4391,5.5677,5.1287,1.525,0.1477,0.3309,2.2295,1.4933,6.80E+01,96.842,11.80042,0,0,-0.19,0.00E+00
31.362,-80.18382,35.351,20.3305,0.1587,7.455,4.87E+04,48.688275,4.868828,1024.9745,24.9421,24.9418,29.2067,41.4505,7.455,0.422,0.4801,5.6727,5.1927,1.5292,0.149,0.3284,2.2283,1.5043,6.58E+01,96.769,11.80047,0,0,-0.26,0.00E+00
31.362,-80.18382,35.3499,20.3291,0.1575,7.515,4.87E+04,48.685613,4.868561,1024.9743,24.9417,24.9413,29.2063,41.4502,7.515,0.365,0.4733,5.7778,5.3045,1.5333,0.1502,0.3297,2.2271,1.514,6.39E+01,96.673,11.80081,0,0,-0.23,0.00E+00
31.362,-80.18382,35.3477,20.3277,0.1575,7.636,4.87E+04,48.681472,4.868147,1024.9736,24.9404,24.94,29.205,41.449,7.636,0.341,0.4733,5.6727,5.1995,1.5375,0.149,0.3284,2.2283,1.5226,6.22E+01,96.765,11.80125,0,0,-0.1,0.00E+00
31.362,-80.18382,35.3481,20.3272,0.1563,7.697,4.87E+04,48.681472,4.868147,1024.9742,24.9408,24.9404,29.2054,41.4494,7.697,0.317,0.4664,5.6727,5.2063,1.5417,0.149,0.3284,2.2283,1.525,6.18E+01,96.783,11.80132,0,0,-0.1,0.00E+00
31.362,-80.18382,35.3444,20.3265,0.1575,7.818,4.87E+04,48.676222,4.867622,1024.9721,24.9382,24.9378,29.2029,41.447,7.818,0.313,0.4733,5.6727,5.1995,1.5458,0.149,0.3187,2.2295,1.5263,6.15E+01,96.911,11.80174,0,0,-0.02,0.00E+00
31.362,-80.18382,35.3559,20.314,0.1612,7.999,4.87E+04,48.677556,4.867756,1024.985,24.9503,24.9499,29.2151,41.4595,7.999,0.345,0.4938,5.6727,5.179,1.55,0.149,0.3187,2.2308,1.5263,6.15E+01,97.046,11.8033,0,0,0.13,0.00E+00
31.362,-80.18382,35.375,20.3038,0.1648,8.18,4.87E+04,48.690576,4.869058,1025.0031,24.9676,24.9672,29.2324,41.477,8.18,0.41,0.5143,5.6727,5.1585,1.5542,0.149,0.3187,2.232,1.5287,6.11E+01,97.204,11.80384,0,0,0.26,0.00E+00
31.362,-80.18382,35.3893,20.2928,0.1612,8.362,4.87E+04,48.696866,4.869687,1025.0177,24.9814,24.981,29.2463,41.4911,8.362,0.483,0.4938,5.5677,5.074,1.5583,0.1477,0.3199,2.2332,1.5348,6.00E+01,97.379,11.8049,0,0,0.29,0.00E+00
31.362,-80.18382,35.4007,20.286,0.1624,8.604,4.87E+04,48.704044,4.870404,1025.0293,24.992,24.9916,29.2569,41.5018,8.604,0.572,0.5006,5.5677,5.0671,1.5625,0.1477,0.2821,2.2344,1.5433,5.85E+01,97.537,11.80535,0,0,0.36,0.00E+00
31.362,-80.18382,35.412,20.2777,0.1612,8.785,4.87E+04,48.709373,4.870937,1025.0409,25.0028,25.0023,29.2677,41.5128,8.785,0.649,0.4938,5.5677,5.074,1.5667,0.1477,0.2821,2.2357,1.5531,5.68E+01,97.666,11.80611,0,0,0.31,0.00E+00
31.362,-80.18382,35.426,20.2702,0.1636,9.087,4.87E+04,48.718845,4.871885,1025.0549,25.0155,25.015,29.2805,41.5256,9.087,0.739,0.5074,5.5677,5.0603,1.5708,0.1477,0.2808,2.2369,1.5617,5.53E+01,97.756,11.80653,0,0,0.36,0.00E+00
31.362,-80.18382,35.4335,20.2667,0.1636,9.208,4.87E+04,48.724618,4.872462,1025.0621,25.0222,25.0217,29.2872,41.5323,9.208,0.796,0.5074,5.4627,4.9553,1.575,0.1465,0.2808,2.2369,1.5702,5.39E+01,97.758,11.80662,0,0,0.23,0.00E+00
31.362,-80.18382,35.4424,20.2596,0.1538,9.39,4.87E+04,48.728319,4.872832,1025.0716,25.0308,25.0304,29.2959,41.5412,9.39,0.816,0.4527,5.3577,4.905,1.5792,0.1453,0.2564,2.2357,1.58,5.23E+01,97.629,11.80733,0,0,0.08,0.00E+00
31.362,-80.18382,35.4554,20.252,0.1624,9.511,4.87E+04,48.736312,4.873631,1025.0841,25.0428,25.0423,29.3079,41.5533,9.511,0.796,0.5006,5.5677,5.0671,1.5833,0.1477,0.2552,2.2332,1.5861,5.14E+01,97.378,11.80784,0,0,-0.08,0.00E+00
31.362,-80.18382,35.4586,20.2477,0.1612,9.632,4.87E+04,48.73587,4.873587,1025.0882,25.0463,25.0459,29.3115,41.557,9.632,0.755,0.4938,5.5677,5.074,1.5875,0.1477,0.254,2.232,1.5922,5.04E+01,97.184,11.80843,0,0,-0.16,0.00E+00
31.362,-80.18382,35.4597,20.2472,0.1709,9.753,4.87E+04,48.736758,4.873676,1025.0897,25.0473,25.0468,29.3125,41.558,9.753,0.698,0.5485,5.5677,5.0193,1.5917,0.1477,0.254,2.2295,1.5983,4.95E+01,96.898,11.80845,0,0,-0.23,0.00E+00
31.362,-80.18382,35.4599,20.2464,0.1648,9.813,4.87E+04,48.736315,4.873631,1025.0903,25.0477,25.0472,29.3129,41.5585,9.813,0.613,0.5143,5.5677,5.0535,1.5958,0.1477,0.254,2.2283,1.6007,4.92E+01,96.697,11.80858,0,0,-0.34,0.00E+00
31.362,-80.18382,35.4602,20.2454,0.1648,9.874,4.87E+04,48.735575,4.873558,1025.0911,25.0482,25.0477,29.3134,41.559,9.874,0.528,0.5143,5.4627,4.9485,1.6,0.1465,0.2271,2.2283,1.6032,4.88E+01,96.616,11.80876,0,0,-0.34,0.00E+00
31.362,-80.18382,35.4577,20.246,0.1673,9.874,4.87E+04,48.733207,4.873321,1025.089,25.0461,25.0456,29.3113,41.5569,9.874,0.418,0.528,5.5677,5.0398,1.6042,0.1477,0.2259,2.2295,1.6044,4.86E+01,96.684,11.80882,0,0,-0.44,0.00E+00
31.362,-80.18382,35.4559,20.2473,0.1636,10.055,4.87E+04,48.732394,4.873239,1025.0881,25.0444,25.0439,29.3096,41.5552,10.055,0.386,0.5074,5.5677,5.0603,1.6083,0.1477,0.2259,2.2283,1.602,4.90E+01,96.653,11.80871,0,0,-0.13,0.00E+00
31.362,-80.18382,35.4487,20.2517,0.1661,10.176,4.87E+04,48.72825,4.872825,1025.082,25.0378,25.0373,29.303,41.5485,10.176,0.361,0.5211,5.5677,5.0466,1.6125,0.1477,0.2259,2.2283,1.6044,4.86E+01,96.73,11.80839,0,0,-0.1,0.00E+00
31.362,-80.18382,35.4459,20.2522,0.1648,10.297,4.87E+04,48.725217,4.872522,1025.0802,25.0355,25.035,29.3007,41.5462,10.297,0.365,0.5143,5.4627,4.9485,1.6167,0.1465,0.1868,2.2283,1.6105,4.77E+01,96.818,11.80852,0,0,0.02,0.00E+00
31.362,-80.18382,35.4552,20.2404,0.1661,10.418,4.87E+04,48.724627,4.872463,1025.091,25.0458,25.0453,29.3111,41.557,10.418,0.382,0.5211,5.4627,4.9416,1.6208,0.1465,0.1868,2.2271,1.6178,4.67E+01,96.793,11.81011,0,0,0.06,0.00E+00
31.362,-80.18382,35.4628,20.2366,0.1661,10.599,4.87E+04,48.730178,4.873018,1025.0986,25.0526,25.0521,29.3179,41.5639,10.599,0.426,0.5211,5.5677,5.0466,1.625,0.1477,0.1868,2.2271,1.6239,4.58E+01,96.836,11.81026,0,0,0.18,0.00E+00
31.362,-80.18382,35.4651,20.2394,0.1648,10.78,4.87E+04,48.735876,4.873588,1025.1004,25.0536,25.0531,29.3189,41.5646,10.78,0.495,0.5143,5.4627,4.9485,1.6292,0.1465,0.1868,2.2259,1.6325,4.47E+01,96.752,11.80955,0,0,0.28,0.00E+00
31.362,-80.18382,35.4698,20.2414,0.1575,10.901,4.87E+04,48.743721,4.874372,1025.104,25.0566,25.0561,29.3218,41.5674,10.901,0.548,0.4733,5.2527,4.7795,1.6333,0.1441,0.177,2.2259,1.641,4.35E+01,96.724,11.8088,0,0,0.21,0.00E+00
31.362,-80.18382,35.4706,20.245,0.1685,11.083,4.87E+04,48.748457,4.874846,1025.1044,25.0563,25.0557,29.3214,41.5669,11.083,0.597,0.5348,5.4627,4.9279,1.6375,0.1465,0.177,2.2259,1.6484,4.26E+01,96.709,11.80805,0,0,0.19,0.00E+00
31.362,-80.18382,35.4745,20.2481,0.1661,11.204,4.88E+04,48.756524,4.875652,1025.1071,25.0584,25.0579,29.3235,41.5688,11.204,0.597,0.5211,5.4627,4.9416,1.6417,0.1465,0.177,2.2283,1.6545,4.18E+01,96.916,11.80714,0,0,0,0.00E+00
31.362,-80.18382,35.4773,20.2503,0.1661,11.385,4.88E+04,48.762372,4.876237,1025.1095,25.06,25.0595,29.325,41.5702,11.385,0.617,0.5211,5.3577,4.8366,1.6458,0.1453,0.177,2.2271,1.6581,4.13E+01,96.874,11.8065,0,0,0.08,0.00E+00
31.362,-80.18382,35.4794,20.2521,0.1648,11.506,4.88E+04,48.766813,4.876681,1025.1111,25.0612,25.0606,29.3261,41.5711,11.506,0.621,0.5143,5.3577,4.8434,1.65,0.1453,0.177,2.2271,1.6593,4.12E+01,96.904,11.806,0,0,0.02,0.00E+00
31.362,-80.18382,35.4812,20.2548,0.1673,11.627,4.88E+04,48.771773,4.877177,1025.1122,25.0618,25.0612,29.3267,41.5715,11.627,0.609,0.528,5.4627,4.9348,1.6542,0.1465,0.1722,2.2259,1.6667,4.03E+01,96.849,11.80534,0,0,-0.05,0.00E+00
31.362,-80.18382,35.483,20.26,0.1697,11.748,4.88E+04,48.779397,4.87794,1025.1128,25.0618,25.0612,29.3266,41.5712,11.748,0.58,0.5416,5.3577,4.8161,1.6583,0.1453,0.1722,2.2259,1.6703,3.98E+01,96.844,11.8042,0,0,-0.11,0.00E+00
31.362,-80.18382,35.4857,20.2663,0.1673,11.869,4.88E+04,48.789316,4.878932,1025.1137,25.0622,25.0616,29.3269,41.5712,11.869,0.556,0.528,5.4627,4.9348,1.6625,0.1465,0.1722,2.2259,1.674,3.94E+01,96.845,11.80276,0,0,-0.1,0.00E+00
31.362,-80.18382,35.491,20.2713,0.1661,12.05,4.88E+04,48.801014,4.880101,1025.1172,25.0649,25.0643,29.3295,41.5735,12.05,0.556,0.5211,5.3577,4.8366,1.6667,0.1453,0.1709,2.2271,1.6789,3.88E+01,96.915,11.8014,0,0,0,0.00E+00
31.362,-80.18382,35.4954,20.2739,0.1685,12.171,4.88E+04,48.809085,4.880908,1025.1204,25.0676,25.067,29.3321,41.5759,12.171,0.544,0.5348,5.3577,4.8229,1.6708,0.1453,0.177,2.2271,1.6838,3.83E+01,96.911,11.80057,0,0,-0.05,0.00E+00
31.362,-80.18382,35.4969,20.2759,0.1685,12.353,4.88E+04,48.813084,4.881308,1025.1219,25.0682,25.0676,29.3327,41.5764,12.353,0.556,0.5348,5.3577,4.8229,1.675,0.1453,0.177,2.2271,1.6886,3.77E+01,96.901,11.80007,0,0,0.05,0.00E+00
31.362,-80.18382,35.4972,20.2845,0.1661,12.474,4.88E+04,48.822339,4.882234,1025.1203,25.0661,25.0655,29.3305,41.5738,12.474,0.556,0.5211,5.4627,4.9416,1.6792,0.1465,0.177,2.2283,1.6947,3.70E+01,97.034,11.79838,0,0,0,0.00E+00
31.362,-80.18382,35.5029,20.2927,0.1636,12.594,4.88E+04,48.837816,4.883782,1025.1229,25.0682,25.0676,29.3325,41.5753,12.594,0.564,0.5074,5.3577,4.8503,1.6833,0.1453,0.1758,2.2283,1.7009,3.63E+01,97.07,11.79635,0,0,0.03,0.00E+00
31.362,-80.18382,35.5085,20.2987,0.16,12.715,4.89E+04,48.850926,4.885093,1025.1262,25.071,25.0704,29.3351,41.5776,12.715,0.564,0.4869,5.1477,4.6608,1.6875,0.1429,0.1624,2.2283,1.707,3.57E+01,97.1,11.79477,0,0,0,0.00E+00
31.362,-80.18382,35.5137,20.3042,0.1673,12.897,4.89E+04,48.863074,4.886307,1025.1295,25.0735,25.0728,29.3374,41.5796,12.897,0.572,0.528,5.3577,4.8298,1.6917,0.1453,0.1624,2.2283,1.7094,3.54E+01,97.096,11.7933,0,0,0.03,0.00E+00
31.362,-80.18382,35.5189,20.3094,0.1697,13.018,4.89E+04,48.874779,4.887478,1025.1325,25.076,25.0754,29.3399,41.5818,13.018,0.568,0.5416,5.3577,4.8161,1.6958,0.1453,0.1624,2.2283,1.7131,3.50E+01,97.08,11.79191,0,0,-0.02,0.00E+00
31.362,-80.18382,35.5237,20.3136,0.1661,13.078,4.89E+04,48.885077,4.888508,1025.1354,25.0786,25.0779,29.3424,41.584,13.078,0.536,0.5211,5.3577,4.8366,1.7,0.1453,0.1624,2.2283,1.7155,3.48E+01,97.051,11.79073,0,0,-0.13,0.00E+00
31.362,-80.18382,35.5267,20.3179,0.1685,13.199,4.89E+04,48.893227,4.889323,1025.1371,25.0798,25.0791,29.3435,41.5848,13.199,0.516,0.5348,5.3577,4.8229,1.7042,0.1453,0.1624,2.2271,1.7143,3.49E+01,96.95,11.78968,0,0,-0.08,0.00E+00
31.362,-80.18382,35.5308,20.3226,0.1661,13.32,4.89E+04,48.903157,4.890316,1025.1394,25.0816,25.081,29.3452,41.5863,13.32,0.491,0.5211,5.3577,4.8366,1.7083,0.1453,0.1612,2.2271,1.7204,3.43E+01,96.916,11.78846,0,0,-0.1,0.00E+00
31.362,-80.18382,35.5333,20.3281,0.1661,13.441,4.89E+04,48.911975,4.891198,1025.1405,25.0821,25.0814,29.3456,41.5864,13.441,0.483,0.5211,5.3577,4.8366,1.7125,0.1453,0.1612,2.2247,1.7228,3.40E+01,96.699,11.78721,0,0,-0.03,0.00E+00
31.362,-80.18382,35.5362,20.3356,0.1697,13.562,4.89E+04,48.923388,4.892339,1025.1412,25.0823,25.0816,29.3457,41.5861,13.562,0.475,0.5416,5.4627,4.9211,1.7167,0.1465,0.16,2.2247,1.7253,3.38E+01,96.66,11.78552,0,0,-0.03,0.00E+00
31.362,-80.18382,35.542,20.3397,0.1709,13.683,4.89E+04,48.934654,4.893465,1025.145,25.0856,25.0849,29.3489,41.589,13.683,0.467,0.5485,5.4627,4.9143,1.7208,0.1465,0.1612,2.2247,1.7326,3.30E+01,96.638,11.78431,0,0,-0.03,0.00E+00
31.362,-80.18382,35.5362,20.3623,0.1697,13.804,4.90E+04,48.950886,4.895089,1025.1351,25.0751,25.0745,29.3381,41.5774,13.804,0.459,0.5416,5.2527,4.7111,1.725,0.1441,0.1648,2.2259,1.7399,3.23E+01,96.724,11.78037,0,0,-0.03,0.00E+00
31.362,-80.18382,35.554,20.3738,0.1685,13.925,4.90E+04,48.984769,4.898477,1025.1461,25.0857,25.085,29.3484,41.5868,13.925,0.471,0.5348,5.3577,4.8229,1.7292,0.1453,0.1648,2.2271,1.746,3.17E+01,96.845,11.7768,0,0,0.05,0.00E+00
31.362,-80.18382,35.5603,20.3921,0.1709,14.106,4.90E+04,49.011392,4.901139,1025.1468,25.0856,25.0849,29.348,41.5855,14.106,0.503,0.5485,5.3577,4.8093,1.7333,0.1453,0.1648,2.2283,1.7521,3.11E+01,96.995,11.7728,0,0,0.13,0.00E+00
31.362,-80.18382,35.5756,20.3988,0.1734,14.288,4.90E+04,49.037207,4.903721,1025.1575,25.0955,25.0948,29.3576,41.5947,14.288,0.532,0.5621,5.3577,4.7956,1.7375,0.1453,0.1648,2.2308,1.7595,3.04E+01,97.261,11.77035,0,0,0.11,0.00E+00
31.362,-80.18382,35.5806,20.4041,0.1697,14.469,4.90E+04,49.048929,4.904893,1025.1606,25.0979,25.0971,29.3599,41.5966,14.469,0.568,0.5416,5.1477,4.6061,1.7417,0.1429,0.1563,2.2332,1.7643,3.00E+01,97.532,11.76895,0,0,0.15,0.00E+00
31.362,-80.18382,35.5825,20.413,0.1709,14.65,4.91E+04,49.06043,4.906043,1025.1605,25.0969,25.0962,29.3588,41.5951,14.65,0.609,0.5485,5.4627,4.9143,1.7458,0.1465,0.1575,2.232,1.7705,2.95E+01,97.546,11.7671,0,0,0.16,0.00E+00
31.362,-80.18382,35.5894,20.4209,0.1709,14.832,4.91E+04,49.077126,4.907713,1025.1644,25.1001,25.0993,29.3618,41.5977,14.832,0.65,0.5485,5.3577,4.8093,1.75,0.1453,0.1575,2.232,1.7741,2.91E+01,97.548,11.76506,0,0,0.16,0.00E+00
31.362,-80.18382,35.5896,20.437,0.1758,15.013,4.91E+04,49.094195,4.90942,1025.1611,25.096,25.0952,29.3574,41.5926,15.013,0.686,0.5758,5.3577,4.7819,1.7542,0.1453,0.1575,2.232,1.779,2.87E+01,97.514,11.76193,0,0,0.15,0.00E+00
31.362,-80.18382,35.6012,20.4495,0.1746,15.134,4.91E+04,49.121364,4.912136,1025.1671,25.1014,25.1007,29.3627,41.5971,15.134,0.698,0.569,5.3577,4.7887,1.7583,0.1453,0.1575,2.2308,1.7802,2.86E+01,97.354,11.75865,0,0,0.05,0.00E+00
31.362,-80.18382,35.6111,20.4614,0.1746,15.315,4.91E+04,49.145865,4.914587,1025.1722,25.1057,25.105,29.3667,41.6005,15.315,0.702,0.569,5.3577,4.7887,1.7625,0.1453,0.1587,2.2308,1.7875,2.80E+01,97.264,11.75562,0,0,0.02,0.00E+00
31.362,-80.18382,35.6135,20.4786,0.1807,15.436,4.92E+04,49.166657,4.916666,1025.17,25.103,25.1022,29.3637,41.5967,15.436,0.678,0.6032,5.3577,4.7546,1.7667,0.1453,0.1587,2.2271,1.7912,2.77E+01,96.904,11.75213,0,0,-0.1,0.00E+00
