Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.56786,-80.5411,34.879,13.305,0.1526,1.771,4.11E+04,41.133707,4.113371,1026.2454,26.2375,26.2375,30.626,43.2188,1.771,0.244,0.4459,6.0928,5.6469,0.3167,0.1538,0.4444,2.2088,0.6166,9.59E+02,96.244,13.38586,0,0,0.02,0.00E+00
31.56786,-80.5411,34.8777,13.3052,0.1538,1.832,4.11E+04,41.132534,4.113253,1026.2446,26.2365,26.2364,30.625,43.2177,1.832,0.252,0.4527,6.0928,5.64,0.3208,0.1538,0.4444,2.2088,0.475,1.47E+03,96.261,13.38593,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8781,13.3059,0.1563,1.952,4.11E+04,41.133708,4.113371,1026.2453,26.2366,26.2366,30.6251,43.2178,1.952,0.26,0.4664,6.3028,5.8364,0.325,0.1563,0.4444,2.2088,0.547,1.18E+03,96.287,13.38571,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8786,13.3054,0.1538,2.013,4.11E+04,41.133708,4.113371,1026.2461,26.2371,26.2371,30.6256,43.2184,2.013,0.264,0.4527,6.1978,5.745,0.3292,0.1551,0.4444,2.2088,0.4274,1.70E+03,96.32,13.38581,0,0,0.02,0.00E+00
31.56786,-80.5411,34.8794,13.3045,0.1526,2.073,4.11E+04,41.133708,4.113371,1026.2472,26.2379,26.2379,30.6265,43.2192,2.073,0.264,0.4459,6.3028,5.8569,0.3333,0.1563,0.4444,2.21,0.4505,1.58E+03,96.461,13.38596,0,0,4.64E-07,0.00E+00
31.56786,-80.5411,34.8803,13.3032,0.1526,2.073,4.11E+04,41.133432,4.113343,1026.2482,26.2389,26.2388,30.6274,43.2203,2.073,0.244,0.4459,6.4078,5.9619,0.3375,0.1575,0.4286,2.21,0.4908,1.40E+03,96.494,13.3862,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.881,13.3023,0.1538,2.073,4.11E+04,41.133295,4.113329,1026.2489,26.2396,26.2396,30.6282,43.2211,2.073,0.227,0.4527,6.1978,5.745,0.3417,0.1551,0.4286,2.21,0.5031,1.35E+03,96.478,13.38637,0,0,-0.06,0.00E+00
31.56786,-80.5411,34.8801,13.3032,0.1538,2.073,4.11E+04,41.133294,4.113329,1026.248,26.2388,26.2387,30.6273,43.2201,2.073,0.183,0.4527,6.1978,5.745,0.3458,0.1551,0.4286,2.2112,0.3712,2.01E+03,96.586,13.38621,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8794,13.3045,0.1538,2.073,4.11E+04,41.133708,4.113371,1026.2472,26.2379,26.2378,30.6264,43.2192,2.073,0.15,0.4527,6.3028,5.85,0.35,0.1563,0.4286,2.2112,0.4261,1.70E+03,96.61,13.38596,0,0,-0.13,0.00E+00
31.56786,-80.5411,34.8789,13.3051,0.1526,1.952,4.11E+04,41.133777,4.113378,1026.2462,26.2374,26.2374,30.626,43.2187,1.952,0.065,0.4459,6.3028,5.8569,0.3542,0.1563,0.3944,2.2112,0.7118,7.19E+02,96.617,13.38585,0,0,-0.34,0.00E+00
31.56786,-80.5411,34.8791,13.304,0.1538,1.952,4.11E+04,41.13288,4.113288,1026.2466,26.2378,26.2378,30.6264,43.2192,1.952,-0.012,0.4527,6.1978,5.745,0.3583,0.1551,0.3932,2.2112,0.5971,1.02E+03,96.609,13.38612,0,0,-0.31,0.00E+00
31.56786,-80.5411,34.8828,13.3004,0.1551,1.832,4.11E+04,41.133294,4.113329,1026.2496,26.2414,26.2413,30.63,43.2229,1.832,-0.089,0.4596,6.1978,5.7382,0.3625,0.1551,0.3944,2.2125,0.4469,1.60E+03,96.685,13.38666,0,0,-0.31,0.00E+00
31.56786,-80.5411,34.717,13.3014,0.1563,1.771,4.10E+04,40.959134,4.095913,1026.1207,26.1128,26.1128,30.5025,43.0986,1.771,-0.154,0.4664,6.1978,5.7314,0.3667,0.1551,0.3944,2.2125,0.5983,1.01E+03,96.668,13.40136,0,0,-0.26,0.00E+00
31.56786,-80.5411,34.8785,13.304,0.1538,1.711,4.11E+04,41.13212,4.113212,1026.245,26.2373,26.2373,30.6259,43.2187,1.711,-0.199,0.4527,6.1978,5.745,0.3708,0.1551,0.4017,2.2125,0.4408,1.63E+03,96.667,13.38617,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8784,13.3049,0.1551,1.711,4.11E+04,41.132879,4.113288,1026.2447,26.2371,26.237,30.6256,43.2183,1.711,-0.219,0.4596,6.1978,5.7382,0.375,0.1551,0.4017,2.2112,0.4945,1.39E+03,96.55,13.38595,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8791,13.3058,0.1563,1.65,4.11E+04,41.134466,4.113447,1026.2448,26.2374,26.2373,30.6259,43.2186,1.65,-0.231,0.4664,6.3028,5.8364,0.3792,0.1563,0.4029,2.21,0.4945,1.39E+03,96.392,13.38566,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8793,13.3059,0.1526,1.65,4.11E+04,41.13488,4.113488,1026.2449,26.2376,26.2375,30.6261,43.2188,1.65,-0.215,0.4459,6.1978,5.7519,0.3833,0.1551,0.4017,2.2088,0.5617,1.13E+03,96.243,13.3856,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8787,13.3059,0.1563,1.59,4.11E+04,41.134189,4.113419,1026.2442,26.2371,26.237,30.6256,43.2183,1.59,-0.187,0.4664,6.1978,5.7314,0.3875,0.1551,0.4017,2.2088,0.4701,1.49E+03,96.178,13.38566,0,0,0.11,0.00E+00
31.56786,-80.5411,34.8786,13.3063,0.1563,1.59,4.11E+04,41.134465,4.113447,1026.244,26.2369,26.2369,30.6254,43.2181,1.59,-0.166,0.4664,6.1978,5.7314,0.3917,0.1551,0.4286,2.2088,0.3919,1.89E+03,96.129,13.38557,0,0,0.08,0.00E+00
31.56786,-80.5411,34.8777,13.3069,0.1551,1.529,4.11E+04,41.134051,4.113405,1026.243,26.2362,26.2361,30.6246,43.2173,1.529,-0.138,0.4596,6.1978,5.7382,0.3958,0.1551,0.4286,2.2088,0.5568,1.15E+03,96.096,13.38551,0,0,0.11,0.00E+00
31.56786,-80.5411,34.8787,13.307,0.1551,1.469,4.11E+04,41.135224,4.113522,1026.2434,26.2369,26.2368,30.6254,43.218,1.469,-0.138,0.4596,6.1978,5.7382,0.4,0.1551,0.4286,2.2088,0.4396,1.64E+03,96.12,13.38538,0,0,1.86E-07,0.00E+00
31.56786,-80.5411,34.8789,13.3061,0.1538,1.469,4.11E+04,41.134534,4.113453,1026.2438,26.2372,26.2372,30.6257,43.2184,1.469,-0.134,0.4527,6.1978,5.745,0.4042,0.1551,0.4274,2.2076,0.4005,1.84E+03,96.067,13.3856,0,0,0.02,0.00E+00
31.56786,-80.5411,34.8792,13.3054,0.1538,1.408,4.11E+04,41.134051,4.113405,1026.2438,26.2375,26.2375,30.626,43.2188,1.408,-0.146,0.4527,6.0928,5.64,0.4083,0.1538,0.409,2.2063,0.4701,1.49E+03,96.014,13.38575,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.878,13.3059,0.1551,1.348,4.11E+04,41.133291,4.113329,1026.2425,26.2365,26.2365,30.625,43.2177,1.348,-0.154,0.4596,6.1978,5.7382,0.4125,0.1551,0.4103,2.2063,0.4689,1.50E+03,96.029,13.38573,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8761,13.3068,0.1563,1.348,4.11E+04,41.132118,4.113212,1026.2409,26.2349,26.2349,30.6234,43.2161,1.348,-0.158,0.4664,6.3028,5.8364,0.4167,0.1563,0.4103,2.2051,0.3846,1.93E+03,95.937,13.38569,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8785,13.3066,0.1551,1.408,4.11E+04,41.134533,4.113453,1026.2431,26.2368,26.2368,30.6253,43.218,1.408,-0.126,0.4596,6.3028,5.8432,0.4208,0.1563,0.4103,2.2051,0.4664,1.51E+03,95.905,13.38552,0,0,0.13,0.00E+00
31.56786,-80.5411,34.878,13.3067,0.1575,1.469,4.11E+04,41.134051,4.113405,1026.2429,26.2364,26.2363,30.6249,43.2175,1.469,-0.081,0.4733,6.0928,5.6195,0.425,0.1538,0.4359,2.2051,0.4847,1.43E+03,95.898,13.38554,0,0,0.18,0.00E+00
31.56786,-80.5411,34.8791,13.3059,0.1563,1.529,4.11E+04,41.134534,4.113453,1026.2442,26.2374,26.2373,30.6259,43.2186,1.529,-0.012,0.4664,6.1978,5.7314,0.4292,0.1551,0.4371,2.2051,0.5458,1.19E+03,95.915,13.38563,0,0,0.28,0.00E+00
31.56786,-80.5411,34.8791,13.305,0.1551,1.59,4.11E+04,41.133706,4.113371,1026.2447,26.2376,26.2375,30.6261,43.2188,1.59,0.057,0.4596,6.1978,5.7382,0.4333,0.1551,0.4371,2.2063,0.464,1.52E+03,96.057,13.38585,0,0,0.28,0.00E+00
31.56786,-80.5411,34.8788,13.3048,0.1624,1.711,4.11E+04,41.133293,4.113329,1026.245,26.2374,26.2373,30.6259,43.2187,1.711,0.134,0.5006,6.1978,5.6972,0.4375,0.1551,0.4371,2.2076,0.4103,1.79E+03,96.247,13.38592,0,0,0.31,0.00E+00
31.56786,-80.5411,34.8776,13.3058,0.1551,1.711,4.11E+04,41.132879,4.113288,1026.2439,26.2362,26.2362,30.6248,43.2175,1.711,0.195,0.4596,6.1978,5.7382,0.4417,0.1551,0.4371,2.2088,0.2674,2.75E+03,96.437,13.3858,0,0,0.24,0.00E+00
31.56786,-80.5411,34.8803,13.3032,0.1575,1.711,4.11E+04,41.133293,4.113329,1026.2466,26.2389,26.2389,30.6274,43.2203,1.711,0.219,0.4733,6.1978,5.7245,0.4458,0.1551,0.4542,2.2112,0.4286,1.69E+03,96.711,13.3862,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8796,13.3032,0.1563,1.711,4.11E+04,41.132534,4.113253,1026.246,26.2383,26.2383,30.6269,43.2197,1.711,0.203,0.4664,6.1978,5.7314,0.45,0.1551,0.4542,2.2112,0.4591,1.54E+03,96.815,13.38626,0,0,-0.06,0.00E+00
31.56786,-80.5411,34.8794,13.303,0.1563,1.711,4.11E+04,41.13212,4.113212,1026.2458,26.2382,26.2382,30.6267,43.2196,1.711,0.162,0.4664,6.1978,5.7314,0.4542,0.1551,0.4542,2.2112,0.5653,1.12E+03,96.848,13.38633,0,0,-0.16,0.00E+00
31.56786,-80.5411,34.8787,13.3039,0.1563,1.711,4.11E+04,41.132258,4.113226,1026.2451,26.2375,26.2374,30.626,43.2188,1.711,0.118,0.4664,6.1978,5.7314,0.4583,0.1551,0.4542,2.2125,0.4188,1.74E+03,96.94,13.38617,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8786,13.3043,0.1538,1.771,4.11E+04,41.132534,4.113253,1026.2452,26.2373,26.2373,30.6259,43.2187,1.771,0.089,0.4527,6.1978,5.745,0.4625,0.1551,0.4139,2.2125,0.4945,1.39E+03,96.917,13.38608,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8799,13.3032,0.1551,1.832,4.11E+04,41.132879,4.113288,1026.2468,26.2386,26.2385,30.6271,43.2199,1.832,0.077,0.4596,6.1978,5.7382,0.4667,0.1551,0.4139,2.2137,0.359,2.09E+03,96.946,13.38624,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8791,13.3028,0.1551,1.892,4.11E+04,41.131707,4.113171,1026.2465,26.238,26.238,30.6266,43.2195,1.892,0.081,0.4596,6.1978,5.7382,0.4708,0.1551,0.4139,2.2125,0.475,1.47E+03,96.79,13.3864,0,0,0.02,0.00E+00
31.56786,-80.5411,34.8799,13.3028,0.1551,1.952,4.11E+04,41.132604,4.11326,1026.2474,26.2387,26.2386,30.6272,43.2201,1.952,0.122,0.4596,6.1978,5.7382,0.475,0.1551,0.4139,2.2137,0.5507,1.17E+03,96.803,13.38633,0,0,0.16,0.00E+00
31.56786,-80.5411,34.8796,13.303,0.149,2.013,4.11E+04,41.132535,4.113254,1026.2474,26.2384,26.2384,30.627,43.2198,2.013,0.162,0.4254,6.0928,5.6674,0.4792,0.1538,0.4176,2.2149,0.3858,1.92E+03,96.848,13.3863,0,0,0.16,0.00E+00
31.56786,-80.5411,34.8788,13.3039,0.1563,2.073,4.11E+04,41.132535,4.113254,1026.2468,26.2376,26.2375,30.6261,43.2189,2.073,0.199,0.4664,6.0928,5.6264,0.4833,0.1538,0.4188,2.2149,0.3455,2.17E+03,96.864,13.38616,0,0,0.15,0.00E+00
31.56786,-80.5411,34.8778,13.3058,0.1563,2.013,4.11E+04,41.133294,4.113329,1026.2455,26.2365,26.2364,30.625,43.2177,2.013,0.195,0.4664,6.1978,5.7314,0.4875,0.1551,0.4188,2.2161,0.4347,1.66E+03,96.956,13.38578,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8783,13.3052,0.1563,2.013,4.11E+04,41.133294,4.113329,1026.246,26.237,26.2369,30.6255,43.2182,2.013,0.17,0.4664,6.0928,5.6264,0.4917,0.1538,0.4188,2.2161,0.5763,1.08E+03,96.948,13.38587,0,0,-0.1,0.00E+00
31.56786,-80.5411,34.8782,13.3054,0.1538,1.952,4.11E+04,41.133294,4.113329,1026.2455,26.2368,26.2368,30.6253,43.2181,1.952,0.11,0.4527,6.1978,5.745,0.4958,0.1551,0.4188,2.2173,0.3675,2.03E+03,97.048,13.38584,0,0,-0.24,0.00E+00
31.56786,-80.5411,34.8782,13.3058,0.1563,1.892,4.11E+04,41.133707,4.113371,1026.2452,26.2368,26.2367,30.6253,43.218,1.892,0.037,0.4664,6.0928,5.6264,0.5,0.1538,0.3858,2.2173,0.4469,1.60E+03,97.047,13.38573,0,0,-0.29,0.00E+00
31.56786,-80.5411,34.8776,13.3057,0.1563,1.832,4.11E+04,41.132879,4.113288,1026.2445,26.2363,26.2363,30.6248,43.2176,1.832,-0.041,0.4664,6.1978,5.7314,0.5042,0.1551,0.3871,2.2161,0.5189,1.29E+03,96.954,13.38583,0,0,-0.31,0.00E+00
31.56786,-80.5411,34.8805,13.3034,0.1551,1.711,4.11E+04,41.133707,4.113371,1026.2467,26.239,26.239,30.6276,43.2204,1.711,-0.13,0.4596,6.3028,5.8432,0.5083,0.1563,0.3858,2.2161,0.4103,1.79E+03,96.872,13.38613,0,0,-0.36,0.00E+00
31.56786,-80.5411,34.8799,13.3018,0.16,1.59,4.11E+04,41.131361,4.113136,1026.2459,26.2388,26.2388,30.6274,43.2203,1.59,-0.219,0.4869,6.1978,5.7108,0.5125,0.1551,0.3871,2.2149,0.3199,2.35E+03,96.706,13.3866,0,0,-0.36,0.00E+00
31.56786,-80.5411,34.8778,13.3036,0.1563,1.65,4.11E+04,41.130947,4.113095,1026.2442,26.2369,26.2368,30.6254,43.2183,1.65,-0.248,0.4664,6.1978,5.7314,0.5167,0.1551,0.4249,2.2149,0.4505,1.58E+03,96.642,13.38633,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8773,13.3047,0.1575,1.59,4.11E+04,41.131429,4.113143,1026.2433,26.2362,26.2362,30.6248,43.2176,1.59,-0.248,0.4733,6.1978,5.7245,0.5208,0.1551,0.4261,2.2149,0.4676,1.50E+03,96.577,13.38611,0,0,2.35E-07,0.00E+00
31.56786,-80.5411,34.8776,13.305,0.1563,1.59,4.11E+04,41.132119,4.113212,1026.2435,26.2364,26.2364,30.6249,43.2177,1.59,-0.235,0.4664,6.1978,5.7314,0.525,0.1551,0.4261,2.2149,0.5055,1.34E+03,96.553,13.38599,0,0,0.05,0.00E+00
31.56786,-80.5411,34.8779,13.3047,0.1563,1.59,4.11E+04,41.132119,4.113212,1026.2438,26.2367,26.2367,30.6253,43.218,1.59,-0.195,0.4664,6.0928,5.6264,0.5292,0.1538,0.4261,2.2149,0.4835,1.43E+03,96.536,13.38605,0,0,0.16,0.00E+00
31.56786,-80.5411,34.8784,13.3041,0.1526,1.529,4.11E+04,41.132119,4.113212,1026.2441,26.2372,26.2372,30.6258,43.2186,1.529,-0.162,0.4459,6.0928,5.6469,0.5333,0.1538,0.4151,2.2149,0.337,2.23E+03,96.568,13.38614,0,0,0.13,0.00E+00
31.56786,-80.5411,34.8789,13.3032,0.1551,1.529,4.11E+04,41.131705,4.113171,1026.2446,26.2378,26.2378,30.6263,43.2192,1.529,-0.122,0.4596,6.1978,5.7382,0.5375,0.1551,0.4151,2.2149,0.5507,1.17E+03,96.616,13.38633,0,0,0.16,0.00E+00
31.56786,-80.5411,34.8796,13.3021,0.1587,1.529,4.11E+04,41.13136,4.113136,1026.2454,26.2385,26.2385,30.6271,43.22,1.529,-0.077,0.4801,6.1978,5.7177,0.5417,0.1551,0.4151,2.2149,0.5263,1.26E+03,96.641,13.38654,0,0,0.18,0.00E+00
31.56786,-80.5411,34.8767,13.3048,0.1575,1.469,4.11E+04,41.130946,4.113095,1026.2423,26.2357,26.2357,30.6243,43.2171,1.469,-0.069,0.4733,6.1978,5.7245,0.5458,0.1551,0.4151,2.2149,0.5311,1.24E+03,96.672,13.38611,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8773,13.3056,0.1575,1.469,4.11E+04,41.132257,4.113226,1026.2426,26.2361,26.236,30.6246,43.2173,1.469,-0.085,0.4733,6.1978,5.7245,0.55,0.1551,0.4139,2.2149,0.5409,1.20E+03,96.672,13.38588,0,0,-0.06,0.00E+00
31.56786,-80.5411,34.8775,13.3069,0.1551,1.408,4.11E+04,41.133705,4.113371,1026.2422,26.2359,26.2359,30.6244,43.2171,1.408,-0.089,0.4596,6.0928,5.6332,0.5542,0.1538,0.4261,2.2149,0.3455,2.17E+03,96.671,13.38554,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8773,13.307,0.1575,1.348,4.11E+04,41.133705,4.113371,1026.2418,26.2358,26.2358,30.6243,43.217,1.348,-0.114,0.4733,6.0928,5.6195,0.5583,0.1538,0.4261,2.2149,0.4237,1.72E+03,96.67,13.38551,0,0,-0.1,0.00E+00
31.56786,-80.5411,34.8793,13.3052,0.1612,1.408,4.11E+04,41.134051,4.113405,1026.244,26.2377,26.2377,30.6262,43.2189,1.408,-0.106,0.4938,6.0928,5.599,0.5625,0.1538,0.4261,2.2149,0.4042,1.82E+03,96.671,13.38578,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8789,13.3037,0.1587,1.469,4.11E+04,41.132257,4.113226,1026.2443,26.2377,26.2377,30.6263,43.2191,1.469,-0.069,0.4801,6.0928,5.6127,0.5667,0.1538,0.4261,2.2137,0.3968,1.86E+03,96.571,13.38619,0,0,0.15,0.00E+00
31.56786,-80.5411,34.8815,13.3012,0.1563,1.59,4.11E+04,41.132534,4.113253,1026.2473,26.2402,26.2402,30.6288,43.2217,1.59,-0.012,0.4664,6.1978,5.7314,0.5708,0.1551,0.431,2.2137,0.4469,1.60E+03,96.549,13.3866,0,0,0.23,0.00E+00
31.56786,-80.5411,34.8806,13.2997,0.1563,1.711,4.11E+04,41.130188,4.113019,1026.2475,26.2398,26.2398,30.6284,43.2215,1.711,0.073,0.4664,6.1978,5.7314,0.575,0.1551,0.431,2.2137,0.2991,2.50E+03,96.534,13.38705,0,0,0.34,0.00E+00
31.56786,-80.5411,34.8787,13.3017,0.1563,1.771,4.11E+04,41.130188,4.113019,1026.2459,26.238,26.2379,30.6265,43.2195,1.771,0.162,0.4664,6.0928,5.6264,0.5792,0.1538,0.431,2.2137,0.5922,1.03E+03,96.527,13.38671,0,0,0.36,0.00E+00
31.56786,-80.5411,34.8788,13.3028,0.1551,1.892,4.11E+04,41.131362,4.113136,1026.2462,26.2378,26.2377,30.6263,43.2192,1.892,0.248,0.4596,6.1978,5.7382,0.5833,0.1551,0.431,2.2149,0.6422,8.87E+02,96.629,13.38643,0,0,0.34,0.00E+00
31.56786,-80.5411,34.8791,13.3025,0.149,1.892,4.11E+04,41.131362,4.113136,1026.2465,26.2381,26.238,30.6267,43.2195,1.892,0.304,0.4254,5.8828,5.4574,0.5875,0.1514,0.4322,2.2161,0.2491,2.91E+03,96.762,13.38649,0,0,0.23,0.00E+00
31.56786,-80.5411,34.8791,13.3025,0.1587,1.952,4.11E+04,41.131362,4.113136,1026.2468,26.2381,26.238,30.6266,43.2195,1.952,0.329,0.4801,6.0928,5.6127,0.5917,0.1538,0.4322,2.2161,0.4518,1.58E+03,96.819,13.38649,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8797,13.3023,0.16,1.952,4.11E+04,41.131845,4.113184,1026.2473,26.2386,26.2386,30.6272,43.2201,1.952,0.296,0.4869,6.1978,5.7108,0.5958,0.1551,0.4322,2.2149,0.4274,1.70E+03,96.767,13.38649,0,0,-0.13,0.00E+00
31.56786,-80.5411,34.8794,13.3025,0.1575,1.952,4.11E+04,41.131707,4.113171,1026.2471,26.2383,26.2383,30.6269,43.2198,1.952,0.244,0.4733,6.1978,5.7245,0.6,0.1551,0.4322,2.2149,0.6129,9.69E+02,96.783,13.38646,0,0,-0.21,0.00E+00
31.56786,-80.5411,34.8783,13.3025,0.1563,1.892,4.11E+04,41.130534,4.113053,1026.2459,26.2375,26.2374,30.6261,43.219,1.892,0.158,0.4664,6.0928,5.6264,0.6042,0.1538,0.4322,2.2149,0.2283,3.09E+03,96.758,13.38656,0,0,-0.34,0.00E+00
31.56786,-80.5411,34.8794,13.3026,0.1575,1.892,4.11E+04,41.131845,4.113184,1026.2467,26.2383,26.2382,30.6268,43.2197,1.892,0.085,0.4733,6.3028,5.8295,0.6083,0.1563,0.4066,2.2137,0.3248,2.31E+03,96.625,13.38642,0,0,-0.29,0.00E+00
31.56786,-80.5411,34.8793,13.3026,0.1575,1.892,4.11E+04,41.131707,4.113171,1026.2466,26.2382,26.2381,30.6267,43.2196,1.892,0.032,0.4733,6.1978,5.7245,0.6125,0.1551,0.4054,2.2125,0.6129,9.69E+02,96.46,13.38643,0,0,-0.21,0.00E+00
31.56786,-80.5411,34.8788,13.3028,0.1612,1.892,4.11E+04,41.131362,4.113136,1026.2462,26.2378,26.2377,30.6263,43.2192,1.892,-0.012,0.4938,6.1978,5.704,0.6167,0.1551,0.4066,2.2137,0.442,1.62E+03,96.472,13.38643,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8791,13.3028,0.16,1.892,4.11E+04,41.131707,4.113171,1026.2465,26.238,26.238,30.6266,43.2195,1.892,-0.024,0.4869,6.1978,5.7108,0.6208,0.1551,0.4066,2.2137,0.5128,1.31E+03,96.456,13.3864,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.879,13.303,0.1587,1.892,4.11E+04,41.131845,4.113184,1026.2464,26.2379,26.2379,30.6265,43.2194,1.892,-0.037,0.4801,6.1978,5.7177,0.625,0.1551,0.3932,2.2137,0.3553,2.11E+03,96.488,13.38636,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8791,13.3028,0.16,1.952,4.11E+04,41.131707,4.113171,1026.2467,26.238,26.238,30.6266,43.2194,1.952,-0.012,0.4869,6.1978,5.7108,0.6292,0.1551,0.3932,2.2137,0.4518,1.58E+03,96.537,13.38641,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8791,13.3028,0.1587,1.892,4.11E+04,41.131707,4.113171,1026.2465,26.238,26.238,30.6266,43.2195,1.892,-0.004,0.4801,6.0928,5.6127,0.6333,0.1538,0.3932,2.2137,0.5031,1.35E+03,96.56,13.3864,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8788,13.3032,0.1575,1.892,4.11E+04,41.131707,4.113171,1026.2461,26.2377,26.2376,30.6262,43.2191,1.892,0.008,0.4733,6.0928,5.6195,0.6375,0.1538,0.3919,2.2137,0.4396,1.64E+03,96.593,13.38634,0,0,0.05,0.00E+00
31.56786,-80.5411,34.8786,13.3034,0.1551,1.832,4.11E+04,41.131706,4.113171,1026.2457,26.2376,26.2375,30.6261,43.2189,1.832,-0.012,0.4596,5.8828,5.4232,0.6417,0.1514,0.3907,2.2125,0.5336,1.23E+03,96.531,13.38631,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8779,13.3034,0.1587,1.771,4.11E+04,41.130947,4.113095,1026.2449,26.237,26.237,30.6256,43.2184,1.771,-0.045,0.4801,6.1978,5.7177,0.6458,0.1551,0.3907,2.2125,0.536,1.22E+03,96.514,13.38637,0,0,-0.13,0.00E+00
31.56786,-80.5411,34.8789,13.3036,0.1563,1.59,4.11E+04,41.132119,4.113212,1026.2448,26.2377,26.2377,30.6263,43.2191,1.59,-0.118,0.4664,6.1978,5.7314,0.65,0.1551,0.3919,2.2125,0.4212,1.73E+03,96.464,13.38623,0,0,-0.29,0.00E+00
31.56786,-80.5411,34.8787,13.3036,0.1575,1.469,4.11E+04,41.131843,4.113184,1026.2441,26.2376,26.2375,30.6261,43.2189,1.469,-0.203,0.4733,6.1978,5.7245,0.6542,0.1551,0.3919,2.2125,0.37,2.02E+03,96.454,13.38625,0,0,-0.34,0.00E+00
31.56786,-80.5411,34.8787,13.304,0.16,1.348,4.11E+04,41.132118,4.113212,1026.2435,26.2375,26.2374,30.626,43.2188,1.348,-0.292,0.4869,6.1978,5.7108,0.6583,0.1551,0.3919,2.2125,0.3785,1.97E+03,96.453,13.38616,0,0,-0.36,0.00E+00
31.56786,-80.5411,34.8791,13.3027,0.1575,1.287,4.11E+04,41.131359,4.113136,1026.2438,26.2381,26.238,30.6266,43.2195,1.287,-0.361,0.4733,6.0928,5.6195,0.6625,0.1538,0.4017,2.2112,0.4078,1.80E+03,96.36,13.38643,0,0,-0.28,0.00E+00
31.56786,-80.5411,34.8787,13.3029,0.1575,1.287,4.11E+04,41.131083,4.113108,1026.2435,26.2377,26.2377,30.6263,43.2191,1.287,-0.369,0.4733,6.0928,5.6195,0.6667,0.1538,0.4017,2.2125,0.4188,1.74E+03,96.452,13.38643,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8786,13.3032,0.1575,1.348,4.11E+04,41.131359,4.113136,1026.2436,26.2376,26.2375,30.6261,43.219,1.348,-0.337,0.4733,6.1978,5.7245,0.6708,0.1551,0.4017,2.2125,0.4237,1.72E+03,96.485,13.38634,0,0,0.13,0.00E+00
31.56786,-80.5411,34.8794,13.3027,0.1587,1.408,4.11E+04,41.131705,4.11317,1026.2446,26.2383,26.2383,30.6269,43.2197,1.408,-0.252,0.4801,6.0928,5.6127,0.675,0.1538,0.4017,2.2125,0.4994,1.37E+03,96.526,13.38641,0,0,0.34,0.00E+00
31.56786,-80.5411,34.8788,13.3025,0.1587,1.529,4.11E+04,41.130946,4.113095,1026.2447,26.2379,26.2379,30.6265,43.2194,1.529,-0.122,0.4801,6.1978,5.7177,0.6792,0.1551,0.4237,2.2125,0.4359,1.65E+03,96.536,13.38651,0,0,0.52,0.00E+00
31.56786,-80.5411,34.8785,13.3036,0.1575,1.59,4.11E+04,41.131705,4.113171,1026.2445,26.2374,26.2374,30.626,43.2188,1.59,0.024,0.4733,6.1978,5.7245,0.6833,0.1551,0.4237,2.2137,0.453,1.57E+03,96.645,13.38627,0,0,0.58,0.00E+00
