Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.54994,-80.52676,36.1919,16.9731,0.0916,1.374,4.62E+04,46.232431,4.623243,1026.442,26.436,26.4359,30.7494,43.1305,1.374,0.042,0.6196,1.9433,1.3237,1.5458,0.177,0.1893,2.1978,0.5482,1.25E+03,95.161,12.42173,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1916,16.9773,0.0928,1.271,4.62E+04,46.236339,4.623634,1026.4403,26.4347,26.4347,30.748,43.129,1.271,-0.042,0.6366,1.9659,1.3294,1.55,0.1783,0.1893,2.1978,0.4579,1.64E+03,95.166,12.42085,0,0,-0.33,0.00E+00
31.54994,-80.52676,36.1945,16.9783,0.0904,1.271,4.62E+04,46.24061,4.624061,1026.4423,26.4367,26.4367,30.75,43.1309,1.271,-0.09,0.6026,1.9659,1.3633,1.5542,0.1783,0.1893,2.1978,0.5812,1.14E+03,95.172,12.42041,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1951,16.9771,0.0879,1.167,4.62E+04,46.240175,4.624018,1026.4427,26.4375,26.4375,30.7508,43.1317,1.167,-0.16,0.5687,1.8982,1.3295,1.5583,0.1746,0.1966,2.199,0.5763,1.15E+03,95.267,12.4206,0,0,-0.28,0.00E+00
31.54994,-80.52676,36.197,16.975,0.0904,1.167,4.62E+04,46.240176,4.624018,1026.4446,26.4395,26.4394,30.7528,43.1338,1.167,-0.181,0.6026,1.9885,1.3859,1.5625,0.1795,0.2015,2.1978,0.5031,1.43E+03,95.212,12.4209,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1946,16.9762,0.0904,1.167,4.62E+04,46.23851,4.623851,1026.4424,26.4373,26.4373,30.7506,43.1316,1.167,-0.181,0.6026,1.9433,1.3407,1.5667,0.177,0.2015,2.1978,0.5238,1.35E+03,95.246,12.42086,0,0,9.67E-08,0.00E+00
31.54994,-80.52676,36.1946,16.9773,0.0928,1.167,4.62E+04,46.239741,4.623974,1026.4422,26.4371,26.437,30.7504,43.1313,1.167,-0.16,0.6366,1.9433,1.3068,1.5708,0.177,0.2015,2.199,0.5458,1.26E+03,95.395,12.42061,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1962,16.9754,0.094,1.374,4.62E+04,46.239742,4.623974,1026.4448,26.4388,26.4387,30.7521,43.1331,1.374,-0.063,0.6535,1.9433,1.2898,1.575,0.177,0.1941,2.199,0.5421,1.28E+03,95.459,12.42089,0,0,0.39,0.00E+00
31.54994,-80.52676,36.194,16.9775,0.0916,1.374,4.62E+04,46.23938,4.623938,1026.4426,26.4366,26.4365,30.7499,43.1308,1.374,0.007,0.6196,1.9659,1.3463,1.5792,0.1783,0.1941,2.2002,0.3871,2.03E+03,95.588,12.42061,0,0,0.28,0.00E+00
31.54994,-80.52676,36.194,16.9803,0.0952,1.478,4.62E+04,46.242276,4.624228,1026.4424,26.4359,26.4358,30.7491,43.1299,1.478,0.104,0.6705,1.9659,1.2954,1.5833,0.1783,0.1941,2.2015,0.5543,1.23E+03,95.704,12.42001,0,0,0.39,0.00E+00
31.54994,-80.52676,36.1922,16.9828,0.0952,1.478,4.62E+04,46.242782,4.624278,1026.4404,26.4339,26.4339,30.7471,43.1278,1.478,0.16,0.6705,1.9659,1.2954,1.5875,0.1783,0.1954,2.2039,0.6581,9.03E+02,95.922,12.41962,0,0,0.22,0.00E+00
31.54994,-80.52676,36.2046,16.9703,0.0916,1.478,4.62E+04,46.244087,4.624409,1026.4529,26.4464,26.4464,30.7598,43.1409,1.478,0.201,0.6196,1.9433,1.3237,1.5917,0.177,0.199,2.2039,0.6007,1.07E+03,95.97,12.42131,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1964,16.9718,0.0928,1.581,4.62E+04,46.236341,4.623634,1026.4467,26.4398,26.4397,30.7531,43.1343,1.581,0.222,0.6366,1.9433,1.3068,1.5958,0.177,0.199,2.2039,0.5287,1.33E+03,96.019,12.42165,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1963,16.9711,0.0904,1.581,4.62E+04,46.235472,4.623547,1026.4468,26.4399,26.4398,30.7533,43.1345,1.581,0.215,0.6026,1.9433,1.3407,1.6,0.177,0.1978,2.2039,0.5079,1.41E+03,96.005,12.42182,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1933,16.9752,0.0891,1.581,4.62E+04,46.23634,4.623634,1026.4436,26.4366,26.4366,30.75,43.131,1.581,0.181,0.5856,1.8756,1.2899,1.6042,0.1734,0.2002,2.2027,0.6056,1.06E+03,95.862,12.42116,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1938,16.9773,0.0904,1.478,4.62E+04,46.238946,4.623895,1026.443,26.4365,26.4364,30.7498,43.1307,1.478,0.09,0.6026,1.9885,1.3859,1.6083,0.1795,0.2027,2.2015,0.5739,1.16E+03,95.698,12.42068,0,0,-0.36,0.00E+00
31.54994,-80.52676,36.1953,16.9781,0.0904,1.478,4.62E+04,46.24148,4.624148,1026.444,26.4375,26.4374,30.7507,43.1316,1.478,0.049,0.6026,1.9659,1.3633,1.6125,0.1783,0.2039,2.2015,0.5531,1.24E+03,95.589,12.42039,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1948,16.9783,0.0916,1.374,4.62E+04,46.241045,4.624104,1026.443,26.437,26.437,30.7503,43.1312,1.374,-0.028,0.6196,1.9659,1.3463,1.6167,0.1783,0.2027,2.2015,0.5201,1.36E+03,95.5,12.42039,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1953,16.9781,0.094,1.374,4.62E+04,46.241479,4.624148,1026.4435,26.4375,26.4374,30.7507,43.1316,1.374,-0.069,0.6535,1.9433,1.2898,1.6208,0.177,0.3871,2.2015,0.6325,9.75E+02,95.439,12.42038,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1957,16.9777,0.0928,1.271,4.62E+04,46.241479,4.624148,1026.4434,26.4379,26.4378,30.7511,43.132,1.271,-0.132,0.6366,1.9659,1.3294,1.625,0.1783,0.3871,2.2027,0.5116,1.40E+03,95.54,12.42043,0,0,-0.25,0.00E+00
31.54994,-80.52676,36.1966,16.9764,0.0928,1.167,4.62E+04,46.241044,4.624104,1026.4439,26.4388,26.4387,30.7521,43.133,1.167,-0.208,0.6366,1.9659,1.3294,1.6292,0.1783,0.3883,2.2015,0.4994,1.45E+03,95.484,12.42064,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1962,16.9752,0.0904,1.064,4.62E+04,46.239379,4.623938,1026.4435,26.4388,26.4388,30.7521,43.1331,1.064,-0.257,0.6026,1.9659,1.3633,1.6333,0.1783,0.3871,2.2039,0.5128,1.39E+03,95.701,12.42093,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1972,16.9737,0.0916,1.064,4.62E+04,46.238945,4.623894,1026.4446,26.4399,26.4399,30.7532,43.1343,1.064,-0.271,0.6196,1.9433,1.3237,1.6375,0.177,0.2002,2.2039,0.5641,1.20E+03,95.782,12.42117,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1977,16.9718,0.0904,1.064,4.62E+04,46.237642,4.623764,1026.4455,26.4408,26.4407,30.7541,43.1353,1.064,-0.25,0.6026,1.9659,1.3633,1.6417,0.1783,0.2002,2.2039,0.4884,1.50E+03,95.83,12.42154,0,0,0.08,0.00E+00
31.54994,-80.52676,36.197,16.9718,0.0916,1.064,4.62E+04,46.236773,4.623677,1026.4449,26.4402,26.4402,30.7536,43.1347,1.064,-0.229,0.6196,1.9885,1.3689,1.6458,0.1795,0.2002,2.2051,0.5385,1.29E+03,95.932,12.4216,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1797,16.9726,0.0904,1.064,4.62E+04,46.217807,4.621781,1026.4314,26.4267,26.4267,30.7402,43.1216,1.064,-0.181,0.6026,1.8982,1.2955,1.65,0.1746,0.2039,2.2051,0.6459,9.37E+02,95.945,12.42285,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1959,16.9722,0.0904,1.064,4.62E+04,46.235904,4.62359,1026.4439,26.4393,26.4392,30.7526,43.1338,1.064,-0.139,0.6026,1.9659,1.3633,1.6542,0.1783,0.2112,2.2063,0.5482,1.25E+03,96.034,12.42161,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1955,16.973,0.0904,1.271,4.62E+04,46.236339,4.623634,1026.4444,26.4388,26.4388,30.7522,43.1333,1.271,-0.021,0.6026,1.9659,1.3633,1.6583,0.1783,0.21,2.2063,0.5372,1.30E+03,96.03,12.42148,0,0,0.47,0.00E+00
31.54994,-80.52676,36.1959,16.973,0.0916,1.271,4.62E+04,46.236774,4.623677,1026.4447,26.4391,26.439,30.7525,43.1336,1.271,0.069,0.6196,1.9433,1.3237,1.6625,0.177,0.21,2.2051,0.4652,1.61E+03,95.934,12.42144,0,0,0.36,0.00E+00
31.54994,-80.52676,36.1964,16.9724,0.0916,1.271,4.62E+04,46.236774,4.623677,1026.4452,26.4396,26.4396,30.753,43.1341,1.271,0.125,0.6196,1.9659,1.3463,1.6667,0.1783,0.2125,2.2039,0.5409,1.28E+03,95.765,12.42152,0,0,0.22,0.00E+00
31.54994,-80.52676,36.1951,16.9712,0.0916,1.478,4.62E+04,46.234169,4.623417,1026.4454,26.4389,26.4388,30.7523,43.1335,1.478,0.195,0.6196,1.9885,1.3689,1.6708,0.1795,0.2125,2.2027,0.5604,1.21E+03,95.624,12.42188,0,0,0.28,0.00E+00
31.54994,-80.52676,36.1964,16.9735,0.0928,1.581,4.62E+04,46.238078,4.623808,1026.4463,26.4394,26.4393,30.7527,43.1338,1.581,0.264,0.6366,1.9659,1.3294,1.675,0.1783,0.2125,2.2027,0.5702,1.17E+03,95.558,12.42128,0,0,0.28,0.00E+00
31.54994,-80.52676,36.2096,16.958,0.0904,1.581,4.62E+04,46.237212,4.623721,1026.4602,26.4532,26.4532,30.7667,43.1483,1.581,0.299,0.6026,1.9659,1.3633,1.6792,0.1783,0.2125,2.2027,0.5116,1.40E+03,95.498,12.42355,0,0,0.14,0.00E+00
31.54994,-80.52676,36.194,16.958,0.0965,1.685,4.62E+04,46.219549,4.621955,1026.4487,26.4413,26.4412,30.7549,43.1367,1.685,0.327,0.6875,1.9659,1.2784,1.6833,0.1783,0.1966,2.2027,0.58,1.14E+03,95.479,12.42482,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1944,16.9651,0.0977,1.685,4.62E+04,46.227294,4.622729,1026.4473,26.4399,26.4398,30.7534,43.1349,1.685,0.313,0.7045,1.9885,1.2841,1.6875,0.1795,0.1954,2.2015,0.5592,1.21E+03,95.376,12.42325,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1928,16.9669,0.0952,1.685,4.62E+04,46.227293,4.622729,1026.4456,26.4382,26.4382,30.7517,43.1332,1.685,0.257,0.6705,1.9659,1.2954,1.6917,0.1783,0.1954,2.2015,0.5018,1.44E+03,95.397,12.423,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.1934,16.9709,0.0928,1.685,4.62E+04,46.231998,4.6232,1026.4451,26.4377,26.4376,30.7511,43.1324,1.685,0.229,0.6366,1.9207,1.2842,1.6958,0.1758,0.1929,2.2015,0.5482,1.25E+03,95.444,12.4221,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1953,16.9701,0.0916,1.581,4.62E+04,46.233301,4.62333,1026.4463,26.4393,26.4393,30.7527,43.134,1.581,0.146,0.6196,1.9885,1.3689,1.7,0.1795,0.1966,2.2015,0.5165,1.38E+03,95.483,12.42211,0,0,-0.33,0.00E+00
31.54994,-80.52676,36.1956,16.9707,0.1087,1.478,4.62E+04,46.234169,4.623417,1026.4459,26.4394,26.4394,30.7528,43.134,1.478,0.014,0.8572,1.9885,1.1313,1.7042,0.1795,0.1966,2.2015,0.4945,1.47E+03,95.509,12.42196,0,0,-0.53,0.00E+00
31.54994,-80.52676,36.1958,16.9709,0.0952,1.478,4.62E+04,46.234603,4.62346,1026.446,26.4395,26.4395,30.7529,43.1341,1.478,-0.063,0.6705,1.9659,1.2954,1.7083,0.1783,0.1966,2.2015,0.514,1.39E+03,95.516,12.4219,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1949,16.9711,0.0977,1.374,4.62E+04,46.233734,4.623373,1026.4448,26.4388,26.4387,30.7522,43.1334,1.374,-0.132,0.7045,1.9659,1.2615,1.7125,0.1783,0.2381,2.2015,0.58,1.14E+03,95.528,12.42193,0,0,-0.28,0.00E+00
31.54994,-80.52676,36.1945,16.9711,0.0928,1.271,4.62E+04,46.233299,4.62333,1026.4441,26.4385,26.4385,30.7519,43.1331,1.271,-0.215,0.6366,1.9659,1.3294,1.7167,0.1783,0.2369,2.2015,0.5177,1.37E+03,95.547,12.42196,0,0,-0.33,0.00E+00
31.54994,-80.52676,36.1971,16.9686,0.0928,1.271,4.62E+04,46.233734,4.623373,1026.4467,26.4411,26.441,30.7545,43.1358,1.271,-0.243,0.6366,1.9885,1.3519,1.7208,0.1795,0.2381,2.2002,0.5446,1.27E+03,95.479,12.42228,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1955,16.9695,0.0904,1.271,4.62E+04,46.232865,4.623287,1026.4452,26.4396,26.4396,30.7531,43.1343,1.271,-0.243,0.6026,1.9659,1.3633,1.725,0.1783,0.2381,2.2002,0.4615,1.62E+03,95.458,12.42221,0,0,1.69E-07,0.00E+00
31.54994,-80.52676,36.1962,16.9695,0.0916,1.374,4.62E+04,46.233734,4.623373,1026.4462,26.4402,26.4401,30.7536,43.1349,1.374,-0.188,0.6196,1.9433,1.3237,1.7292,0.177,0.2161,2.2002,0.4799,1.54E+03,95.446,12.42215,0,0,0.22,0.00E+00
31.54994,-80.52676,36.1958,16.9705,0.0916,1.374,4.62E+04,46.234168,4.623417,1026.4456,26.4396,26.4395,30.753,43.1342,1.374,-0.111,0.6196,1.9659,1.3463,1.7333,0.1783,0.2161,2.2015,0.6178,1.02E+03,95.535,12.42198,0,0,0.31,0.00E+00
31.54994,-80.52676,36.1942,16.9722,0.094,1.374,4.62E+04,46.234168,4.623417,1026.4441,26.438,26.438,30.7514,43.1326,1.374,-0.049,0.6535,1.9659,1.3124,1.7375,0.1783,0.2161,2.2015,0.4676,1.59E+03,95.555,12.42174,0,0,0.25,0.00E+00
31.54994,-80.52676,36.1972,16.9711,0.0928,1.374,4.62E+04,46.23634,4.623634,1026.4466,26.4405,26.4405,30.7539,43.1351,1.374,-0.007,0.6366,1.8756,1.239,1.7417,0.1734,0.2112,2.2027,0.6068,1.05E+03,95.671,12.42175,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1949,16.9718,0.0928,1.374,4.62E+04,46.234603,4.62346,1026.4447,26.4386,26.4386,30.752,43.1332,1.374,0.042,0.6366,1.9659,1.3294,1.7458,0.1783,0.2076,2.2027,0.5458,1.26E+03,95.711,12.42176,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1962,16.9726,0.0904,1.374,4.62E+04,46.236774,4.623677,1026.4455,26.4394,26.4394,30.7528,43.1339,1.374,0.063,0.6026,1.9659,1.3633,1.75,0.1783,0.2076,2.2039,0.4921,1.48E+03,95.84,12.4215,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1993,16.9675,0.0928,1.374,4.62E+04,46.235038,4.623504,1026.4491,26.443,26.443,30.7564,43.1378,1.374,0.049,0.6366,1.9659,1.3294,1.7542,0.1783,0.2076,2.2039,0.6471,9.33E+02,95.888,12.42236,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1977,16.9642,0.0928,1.271,4.62E+04,46.229898,4.62299,1026.4482,26.4426,26.4426,30.7561,43.1376,1.271,5.39E-14,0.6366,1.9659,1.3294,1.7583,0.1783,0.1978,2.2039,0.5226,1.35E+03,95.887,12.42318,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1956,16.9657,0.0928,1.271,4.62E+04,46.229029,4.622903,1026.4462,26.4406,26.4406,30.7541,43.1356,1.271,-0.049,0.6366,1.9659,1.3294,1.7625,0.1783,0.1978,2.2051,0.4908,1.49E+03,95.962,12.42303,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1971,16.9653,0.0916,1.167,4.62E+04,46.230332,4.623033,1026.447,26.4419,26.4418,30.7554,43.1368,1.167,-0.09,0.6196,1.9659,1.3463,1.7667,0.1783,0.1978,2.2051,0.547,1.26E+03,95.94,12.42299,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1967,16.965,0.0916,1.167,4.62E+04,46.229463,4.622946,1026.4467,26.4416,26.4415,30.7551,43.1365,1.167,-0.118,0.6196,1.9885,1.3689,1.7708,0.1795,0.1978,2.2051,0.536,1.30E+03,95.927,12.4231,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.199,16.9624,0.0916,1.167,4.62E+04,46.229463,4.622946,1026.4492,26.4441,26.444,30.7576,43.1391,1.167,-0.132,0.6196,1.9885,1.3689,1.775,0.1795,0.2076,2.2039,0.5446,1.27E+03,95.798,12.42347,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1983,16.959,0.0928,1.167,4.62E+04,46.225121,4.622512,1026.4494,26.4443,26.4442,30.7578,43.1396,1.167,-0.132,0.6366,1.9885,1.3519,1.7792,0.1795,0.2076,2.2039,0.5873,1.12E+03,95.758,12.42427,0,0,2.42E-08,0.00E+00
31.54994,-80.52676,36.1953,16.9606,0.0904,1.271,4.62E+04,46.223456,4.622346,1026.4472,26.4416,26.4415,30.7552,43.1369,1.271,-0.09,0.6026,1.9885,1.3859,1.7833,0.1795,0.2076,2.2039,0.5336,1.31E+03,95.711,12.42415,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1887,16.9717,0.094,1.271,4.62E+04,46.227291,4.622729,1026.4394,26.4339,26.4338,30.7473,43.1286,1.271,-0.042,0.6535,1.9207,1.2672,1.7875,0.1758,0.2027,2.2002,0.4884,1.50E+03,95.404,12.4223,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1954,16.971,0.0928,1.374,4.62E+04,46.234168,4.623417,1026.4452,26.4392,26.4391,30.7526,43.1338,1.374,0.042,0.6366,1.9433,1.3068,1.7917,0.177,0.2088,2.2015,0.5995,1.08E+03,95.42,12.42192,0,0,0.33,0.00E+00
31.54994,-80.52676,36.1979,16.9668,0.0916,1.374,4.62E+04,46.232866,4.623287,1026.4482,26.4422,26.4421,30.7556,43.137,1.374,0.09,0.6196,1.9433,1.3237,1.7958,0.177,0.2088,2.2002,0.525,1.34E+03,95.284,12.4226,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1938,16.9701,0.0916,1.478,4.62E+04,46.231635,4.623164,1026.4447,26.4382,26.4382,30.7516,43.1329,1.478,0.16,0.6196,1.9885,1.3689,1.8,0.1795,0.2088,2.199,0.5433,1.27E+03,95.176,12.42222,0,0,0.28,0.00E+00
31.54994,-80.52676,36.193,16.9731,0.0916,1.478,4.62E+04,46.233734,4.623373,1026.4433,26.4368,26.4368,30.7502,43.1314,1.478,0.181,0.6196,2.0111,1.3915,1.8042,0.1807,0.2027,2.2015,0.5409,1.28E+03,95.36,12.42164,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1938,16.9747,0.094,1.478,4.62E+04,46.23634,4.623634,1026.4436,26.4371,26.437,30.7504,43.1315,1.478,0.181,0.6535,1.9659,1.3124,1.8083,0.1783,0.2027,2.2015,0.5421,1.28E+03,95.427,12.42123,0,0,9.67E-08,0.00E+00
31.54994,-80.52676,36.1979,16.9715,0.105,1.478,4.62E+04,46.237644,4.623764,1026.4475,26.441,26.4409,30.7543,43.1355,1.478,0.16,0.8063,1.9433,1.1371,1.8125,0.177,0.2027,2.2015,0.4982,1.46E+03,95.482,12.42159,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1949,16.9723,0.0928,1.374,4.62E+04,46.235037,4.623504,1026.4446,26.4385,26.4385,30.7519,43.1331,1.374,0.09,0.6366,1.9659,1.3294,1.8167,0.1783,0.2027,2.2027,0.5971,1.08E+03,95.643,12.42167,0,0,-0.28,0.00E+00
31.54994,-80.52676,36.1982,16.9695,0.0904,1.374,4.62E+04,46.235906,4.623591,1026.4478,26.4417,26.4417,30.7551,43.1364,1.374,0.042,0.6026,1.9659,1.3633,1.8208,0.1783,0.2198,2.2039,0.5861,1.12E+03,95.84,12.42201,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1971,16.9681,0.0904,1.374,4.62E+04,46.2333,4.62333,1026.4472,26.4412,26.4412,30.7546,43.136,1.374,-0.014,0.6026,1.9659,1.3633,1.825,0.1783,0.2198,2.2039,0.536,1.30E+03,95.868,12.42238,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.197,16.9667,0.0916,1.374,4.62E+04,46.231635,4.623164,1026.4475,26.4414,26.4414,30.7549,43.1363,1.374,-0.042,0.6196,2.0111,1.3915,1.8292,0.1807,0.2198,2.2027,0.5641,1.20E+03,95.813,12.42271,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.197,16.9654,0.0904,1.271,4.62E+04,46.230332,4.623033,1026.4474,26.4418,26.4417,30.7553,43.1367,1.271,-0.097,0.6026,1.9659,1.3633,1.8333,0.1783,0.2149,2.2002,0.5372,1.30E+03,95.594,12.42298,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.1961,16.9656,0.0916,1.374,4.62E+04,46.229464,4.622946,1026.4471,26.441,26.441,30.7545,43.1359,1.374,-0.083,0.6196,1.9659,1.3463,1.8375,0.1783,0.2112,2.2015,0.5287,1.33E+03,95.576,12.42302,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1959,16.9658,0.094,1.271,4.62E+04,46.229463,4.622946,1026.4464,26.4409,26.4408,30.7543,43.1358,1.271,-0.09,0.6535,1.9433,1.2898,1.8417,0.177,0.2112,2.2027,0.431,1.78E+03,95.636,12.42299,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1951,16.9663,0.0916,1.271,4.62E+04,46.229029,4.622903,1026.4457,26.4401,26.4401,30.7536,43.135,1.271,-0.083,0.6196,1.9433,1.3237,1.8458,0.177,0.2112,2.2027,0.5507,1.24E+03,95.622,12.42295,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1958,16.9668,0.0916,1.271,4.62E+04,46.230332,4.623033,1026.4461,26.4405,26.4404,30.7539,43.1353,1.271,-0.063,0.6196,1.9659,1.3463,1.85,0.1783,0.1978,2.2027,0.5824,1.13E+03,95.602,12.42278,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1938,16.9681,0.0952,1.374,4.62E+04,46.229463,4.622946,1026.4447,26.4386,26.4386,30.7521,43.1334,1.374,-0.035,0.6705,1.9659,1.2954,1.8542,0.1783,0.1978,2.2015,0.5433,1.27E+03,95.515,12.42266,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1955,16.9687,0.0952,1.374,4.62E+04,46.231997,4.6232,1026.4458,26.4398,26.4398,30.7532,43.1346,1.374,-0.007,0.6705,1.9433,1.2728,1.8583,0.177,0.1978,2.2039,0.5287,1.33E+03,95.725,12.4224,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1967,16.9674,0.0928,1.374,4.62E+04,46.231997,4.6232,1026.4471,26.441,26.441,30.7545,43.1358,1.374,0.021,0.6366,1.9659,1.3294,1.8625,0.1783,0.1978,2.2027,0.536,1.30E+03,95.705,12.42258,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1959,16.9679,0.0904,1.374,4.62E+04,46.231635,4.623164,1026.4464,26.4403,26.4403,30.7538,43.1351,1.374,0.049,0.6026,1.9659,1.3633,1.8667,0.1783,0.1978,2.2039,0.5177,1.37E+03,95.82,12.42254,0,0,0.11,0.00E+00
31.54994,-80.52676,36.196,16.969,0.0952,1.374,4.62E+04,46.232866,4.623287,1026.4462,26.4401,26.4401,30.7536,43.1348,1.374,0.042,0.6705,1.9433,1.2728,1.8708,0.177,0.1978,2.2039,0.5568,1.22E+03,95.793,12.42229,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1944,16.9703,0.0904,1.374,4.62E+04,46.232431,4.623243,1026.4446,26.4386,26.4386,30.752,43.1333,1.374,0.063,0.6026,1.9659,1.3633,1.875,0.1783,0.1978,2.2027,0.58,1.14E+03,95.684,12.42214,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1976,16.9663,0.0916,1.478,4.62E+04,46.231998,4.6232,1026.4485,26.442,26.4419,30.7554,43.1368,1.478,0.076,0.6196,1.9433,1.3237,1.8792,0.177,0.1941,2.2002,0.6471,9.33E+02,95.481,12.42274,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1989,16.9637,0.0904,1.478,4.62E+04,46.230768,4.623077,1026.4501,26.4436,26.4436,30.7571,43.1386,1.478,0.076,0.6026,1.9433,1.3407,1.8833,0.177,0.2039,2.2039,0.4615,1.62E+03,95.714,12.4232,0,0,7.25E-08,0.00E+00
31.54994,-80.52676,36.1967,16.9614,0.0916,1.478,4.62E+04,46.22599,4.622599,1026.449,26.4425,26.4425,30.7561,43.1377,1.478,0.063,0.6196,1.9433,1.3237,1.8875,0.177,0.2039,2.2039,0.6264,9.93E+02,95.734,12.42387,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1967,16.9623,0.0916,1.478,4.62E+04,46.226859,4.622686,1026.4487,26.4423,26.4422,30.7558,43.1374,1.478,0.069,0.6196,1.9659,1.3463,1.8917,0.1783,0.2039,2.2039,0.5531,1.24E+03,95.714,12.42368,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1971,16.9618,0.0904,1.478,4.62E+04,46.226859,4.622686,1026.4492,26.4427,26.4427,30.7563,43.1379,1.478,0.069,0.6026,1.9433,1.3407,1.8958,0.177,0.1978,2.2027,0.5006,1.45E+03,95.652,12.42375,0,0,2.16E-13,0.00E+00
31.54994,-80.52676,36.197,16.9603,0.0916,1.478,4.62E+04,46.225122,4.622512,1026.4495,26.443,26.4429,30.7566,43.1382,1.478,0.063,0.6196,1.9659,1.3463,1.9,0.1783,0.1978,2.2027,0.4957,1.47E+03,95.632,12.42409,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1951,16.9616,0.0916,1.478,4.62E+04,46.224325,4.622433,1026.4477,26.4412,26.4412,30.7548,43.1364,1.478,0.049,0.6196,1.9433,1.3237,1.9042,0.177,0.1978,2.2015,0.6056,1.06E+03,95.55,12.42396,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1928,16.9667,0.0904,1.374,4.62E+04,46.226858,4.622686,1026.4443,26.4382,26.4382,30.7517,43.1332,1.374,5.39E-14,0.6026,1.9659,1.3633,1.9083,0.1783,0.1978,2.2002,0.4872,1.50E+03,95.453,12.42305,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1928,16.9696,0.0891,1.374,4.62E+04,46.229898,4.62299,1026.4436,26.4375,26.4375,30.751,43.1323,1.374,-0.049,0.5856,1.9433,1.3577,1.9125,0.177,0.1941,2.2002,0.5678,1.18E+03,95.412,12.42241,0,0,-0.19,0.00E+00
